lat8,lng8
38.7189789,-93.55623135
39.0860719,-93.41175695
38.9599549,-92.95195312
38.4731379,-93.62970202
38.1268819,-92.93756028
38.4404199,-93.17530938
38.1778599,-93.13094299
38.5973519,-92.98235098
39.2320039,-92.97682096
38.6062789,-93.42113796
38.8978769,-93.31620741
38.8367359,-93.19958544
38.4891829,-93.30612741
38.7342279,-93.54013587
38.7625519,-93.41497341
38.3945669,-93.35059067
39.1824039,-93.36493554
39.0971259,-93.17964738
39.2693909,-93.18037022
38.5080219,-93.21099716
38.9977429,-93.0147554
38.7033659,-92.99453991
39.2035689,-93.0382796
38.6372689,-93.09180793
38.9532489,-93.40834666
38.6247189,-92.86600378
38.2374819,-93.32110475
38.5144859,-93.5106277
37.9358229,-91.74424035
37.2340989,-92.21221748
37.6317649,-91.86267248
36.9348849,-91.48492634
37.6595399,-91.06741348
37.6245779,-91.19486503
38.1593349,-91.2063831
38.0545779,-92.10697225
37.3844929,-92.03054753
37.7938969,-91.21873034
37.8425299,-91.44554375
37.7776959,-90.98552387
37.9319069,-92.25389121
38.0798489,-91.39200067
37.7798919,-91.11679839
37.8375559,-92.06960683
37.9720619,-92.0735464
37.6422969,-91.97701921
37.7238009,-91.87451757
37.8218559,-92.72211925
37.2043829,-91.98286176
37.1498519,-91.43599427
37.1995729,-91.70724178
37.5933949,-92.33052875
37.7471519,-92.1102785
37.2716019,-91.66745354
37.3091249,-91.93700957
37.2535199,-92.13264437
38.1092219,-92.28275119
37.4609149,-91.4998822
37.9127259,-91.97446741
37.7366739,-92.32183678
38.0683499,-91.23266321
37.6723449,-92.63897871
37.7310269,-91.699799
37.6280529,-91.71169428
37.4963779,-91.83957261
37.4926529,-92.30418441
36.9764929,-91.69403466
37.8880739,-91.8645858
37.4995269,-92.15489993
37.3442089,-91.79710911
37.8400479,-92.38015829
37.4842889,-92.1061782
37.9929179,-91.59144482
37.6042479,-91.50977342
37.1543479,-91.94396533
37.9502939,-91.31322618
37.7023619,-91.11286521
37.8566339,-92.49528267
37.4678289,-91.98761472
37.1356479,-91.66683427
36.9870239,-91.58064845
38.0852539,-91.76260948
38.1792219,-91.92604669
37.8048109,-92.18286497
37.8604809,-91.33293683
37.0041649,-91.29615087
37.2184039,-91.8084238
37.5680649,-92.91482521
37.9724039,-92.53091533
37.4929629,-93.54163034
37.5185499,-93.84270085
37.3032679,-93.56215882
36.9349569,-93.69648633
36.6898389,-91.37690014
36.9280129,-92.66065177
36.5205259,-92.13487087
37.0501369,-93.53171124
36.5305059,-93.41413383
37.2087129,-93.52877085
37.5957979,-93.39659724
36.7532039,-92.89926006
36.6430509,-93.22795576
37.4601029,-93.34427438
36.7462619,-92.38679049
37.1144799,-93.36753572
36.9862979,-92.95333661
37.5371379,-93.08820686
36.7323619,-93.89675737
36.6810719,-93.50841394
36.6656819,-93.83083211
36.5908259,-92.05195049
36.5583089,-93.00142315
36.9093369,-93.02919367
36.8225789,-93.0853467
37.0220919,-93.43155812
37.4957679,-92.77308774
36.9130669,-93.51444989
38.0111689,-93.18168581
37.4977539,-93.67954931
36.7433049,-92.22194211
36.9192259,-92.35050561
37.6904329,-93.5055508
36.5353309,-93.71779785
37.4208869,-93.00498676
37.2227239,-93.67347989
36.6687939,-93.95437047
37.3594389,-93.12684087
37.6207919,-93.59031585
37.7675639,-93.43106007
37.1320359,-92.89521303
36.6827759,-93.09912659
37.0048589,-93.88023572
36.5773969,-92.40033124
36.8071309,-93.4652629
36.8482929,-92.98262436
36.5497819,-93.60717389
37.6948299,-93.22147285
37.3135099,-92.24875264
37.4069579,-93.82469574
37.4819629,-92.5841317
37.5890909,-93.22595668
36.5799209,-92.35194572
37.2607489,-92.50209584
37.8841489,-93.28180566
36.9280659,-93.25212776
36.5980229,-93.21276101
37.7795779,-93.56345746
36.9127209,-93.46091396
36.5622199,-92.58946035
36.6299109,-93.15242546
36.6577419,-93.02189674
36.5640209,-93.43578498
37.3739009,-93.85116379
37.6701389,-93.08464919
36.6265759,-93.42138015
36.5722209,-91.7197173
37.1186619,-92.09847684
36.5525639,-91.31517632
36.5928489,-91.61458807
36.7387609,-92.80216504
37.0922429,-92.4661434
37.1145959,-92.5776217
36.9882019,-93.62544021
37.3184739,-92.90905858
37.2097499,-93.82623663
36.9085379,-93.90987783
37.4558839,-93.41148228
37.1499339,-92.26795426
37.0917619,-93.7817055
37.3858329,-92.76034824
37.0384499,-93.28126069
36.7313479,-92.56100857
37.0559919,-92.39229001
36.9577119,-93.01662758
37.0042219,-93.18630286
37.5704729,-92.72560269
36.9602879,-93.98651104
37.8314959,-93.31953015
37.4487959,-93.2457308
37.7402239,-93.27800001
36.8778359,-93.35117322
36.5120999,-92.54541459
36.5435479,-94.15172817
36.6179519,-93.07418692
37.9263209,-93.15518943
36.5336319,-92.81387819
36.7942129,-93.90051158
37.9902209,-93.45516141
36.6819539,-93.35634076
37.1103129,-93.4641106
36.5119579,-93.26200162
36.7009819,-93.15568984
37.1183429,-93.08051691
36.6187109,-92.90296376
36.5148889,-93.92004402
37.1540219,-92.76971939
36.6039679,-93.60902979
36.7226609,-92.48733437
37.3615519,-93.82849842
36.9648199,-93.09058309
36.8509349,-93.25957081
36.8377019,-92.56856956
37.0904439,-93.93840278
37.2670139,-93.09066651
36.6590859,-92.33851847
36.7277929,-93.01210031
36.5748059,-92.24396277
36.5563149,-92.68604555
36.6948419,-92.6419451
37.8264919,-92.96470424
36.5125869,-92.21764349
37.8396259,-93.13488538
36.9651249,-92.19416803
36.9242599,-93.78461356
37.3815489,-93.48836816
36.7576909,-93.19896713
36.5679989,-93.97615616
36.7699269,-92.5740506
37.8676889,-93.51826225
36.7157139,-91.8558328
36.6166079,-91.8966562
36.5203139,-91.97394792
36.5089929,-91.25477823
37.8975789,-93.38202972
37.2834489,-93.40989402
37.7055049,-92.92183353
36.6798139,-92.2888362
37.7113759,-93.77995426
37.9488589,-92.94423849
37.9961209,-92.79133512
36.8252699,-91.75372714
36.8313859,-91.89779587
36.6941179,-92.02820025
36.5200099,-91.52599498
36.9831079,-91.92464127
37.1989589,-93.28308091
37.2466229,-93.27527283
37.1526569,-93.23621468
37.1903529,-93.28116073
37.1540949,-93.29251738
37.1725189,-93.18979849
37.1009429,-93.27366557
45.5026519,-109.451045
45.9242929,-108.6627117
45.5700459,-106.2615742
45.9419949,-108.1048639
45.1395559,-109.0266938
45.0371229,-109.060799
46.2255819,-107.1875787
45.8155659,-109.9448664
45.2734999,-106.4914433
45.2729779,-108.8901645
46.0693969,-108.7907507
45.5414349,-106.8541725
47.1420849,-108.2404165
45.6134669,-109.2389642
45.6168899,-107.4790881
46.1174859,-107.5775228
45.1669939,-106.8540411
45.1148529,-110.7809256
45.3875129,-109.5639889
45.3899859,-108.8875681
45.0365959,-110.1782802
45.4958529,-107.3468012
47.0131899,-108.8084266
45.7799269,-109.656385
45.7371389,-107.589255
45.8777859,-108.266733
46.2637789,-107.2888199
46.6414919,-107.533245
45.4860589,-108.9299193
45.5904629,-106.5472696
45.6618059,-108.7508305
46.3163539,-108.9774593
45.6418829,-110.542736
45.3194759,-107.7160377
45.2667809,-109.4572754
45.5836299,-109.9175458
46.4454449,-110.4139597
46.0237419,-109.8625889
45.8487989,-108.9548345
46.8877489,-107.7705603
46.5044209,-107.9846647
45.4283179,-109.8090349
45.4330989,-105.9905633
45.6201599,-108.911115
45.9711429,-107.8971273
45.4066109,-110.6683038
45.9667759,-109.2578157
45.1838179,-109.2507878
45.6357579,-109.45072
45.3545309,-109.1588095
45.3645279,-109.4283583
46.4097829,-108.5254208
46.2596629,-109.2577463
45.4762919,-107.6911245
47.0195829,-107.2699884
46.3742169,-109.5789478
45.9333759,-108.3243677
45.5650029,-108.8178319
46.4338089,-109.8810497
45.9356469,-110.58788
46.9310839,-108.2997692
45.9652329,-108.1350072
45.0961999,-107.4122614
45.7617849,-108.482242
45.7685609,-108.5544498
45.8157389,-108.4564983
45.7626019,-108.6336997
48.0991749,-105.6102954
48.6841089,-104.4336405
48.1452849,-104.1804923
48.1973589,-104.835731
47.2357929,-105.7589385
47.4136849,-105.5959974
48.1368319,-104.4941755
48.5966329,-104.2209138
47.8788939,-104.2112524
48.7345179,-105.1444842
48.0411399,-106.4976449
48.1484619,-105.9728882
48.3074089,-104.4326649
48.1906809,-106.5903625
48.3880009,-106.9907057
48.4169119,-104.5726638
47.7332039,-104.5798575
48.5694759,-106.2643041
48.4724749,-104.4183829
48.1738259,-106.2250197
48.8574559,-106.3465229
48.8689689,-104.7222125
48.7680629,-105.7812923
48.7661209,-104.5407581
48.1180089,-105.1679914
48.9559079,-104.6104159
48.8228069,-104.9159633
48.5778149,-104.608673
47.6101699,-104.998173
48.7146219,-106.2044418
48.6262339,-107.4101036
47.5066709,-104.2656802
48.7726519,-105.3977396
47.7003129,-104.1445684
47.8820229,-105.5806523
48.8459909,-104.1054034
48.9122639,-105.2783368
46.3947549,-105.8147729
45.1435399,-104.2437355
46.7592249,-106.2971876
46.3425149,-104.2483045
45.2442729,-105.2720946
47.3281089,-104.8594918
45.4772989,-104.8660001
45.4478659,-105.4068596
47.3296369,-107.5811203
45.4604579,-104.1280995
47.1135919,-106.4793975
45.8678359,-104.4857133
46.7739279,-105.0975056
46.2691959,-106.6807081
47.0881089,-104.7100574
45.2791679,-104.5973895
46.4005189,-105.1906419
47.3567149,-106.9033227
46.5643039,-105.7261024
47.1896789,-105.1901838
46.7389669,-104.7705626
45.5339369,-105.6506049
46.3985209,-104.5528676
45.7264789,-105.2578995
45.9231219,-106.5798601
46.8162679,-105.352026
46.0609049,-105.7031356
46.9518919,-104.171104
46.1013599,-104.4283401
47.4971079,-111.2545936
47.4970509,-111.3216926
47.4823119,-111.2314289
47.4410349,-112.3695206
48.8660769,-113.3488196
47.3694059,-110.8893412
47.5134929,-111.2575567
48.0185399,-111.7360202
48.5365559,-113.0005106
46.7928889,-109.704566
47.9773129,-112.2571994
47.7682599,-110.9596918
47.2784659,-111.7035954
47.8252469,-112.183214
47.3269379,-110.0340412
48.1656419,-111.9206178
48.6475799,-112.3461254
47.3063769,-109.8601415
47.8473779,-111.671037
48.4472759,-113.2981514
47.6015509,-111.9826611
47.6457369,-111.1025271
46.9010229,-109.0047007
47.7967019,-110.6525754
47.5511579,-111.7868322
48.4459529,-111.4006199
47.5896609,-110.2577004
47.2471119,-110.4651625
48.2650389,-112.8265068
47.5688829,-110.7698268
47.2568419,-109.4375281
46.9349289,-109.9332189
46.6495969,-109.6569683
48.7380819,-111.9515658
48.2648649,-111.7372998
47.0436199,-109.401654
47.9418719,-110.4805224
47.0789359,-109.8714107
47.0595259,-110.8523785
46.9771069,-109.6352182
46.9263819,-110.7142249
48.0751879,-112.3070683
47.6671419,-111.6980334
47.2477209,-110.6860323
47.3551169,-108.8446692
47.3894129,-111.147295
48.4909619,-111.8199529
47.1361559,-110.1774356
47.3090079,-111.1099436
48.8388809,-111.7248931
47.4682709,-111.7054209
48.9586009,-112.0010878
48.2667999,-112.2841901
47.5497409,-111.5581327
47.5771989,-109.3220988
48.5434169,-109.668785
48.1369729,-110.0585834
48.2713619,-109.8014614
48.4414209,-110.9606696
48.5671459,-109.203262
48.1948219,-108.6109089
48.5800119,-110.2644301
48.5270979,-108.7500702
48.3676699,-108.7492993
48.5743249,-110.4083473
48.8443669,-108.6484
48.5803049,-110.668757
48.6370909,-110.7722254
48.5472509,-110.0321246
48.1359279,-109.2752278
48.7856289,-107.8493216
48.3564629,-107.8216655
48.5732969,-110.5360347
48.8200619,-108.3767843
48.8222049,-107.3861345
48.8983329,-111.0881871
47.8616219,-108.3305878
46.6003619,-112.0027931
46.2179429,-112.0953963
46.7499579,-112.2609548
46.4617879,-111.9741222
46.5846199,-111.8866045
46.9447539,-112.6465315
46.0666129,-111.5538757
46.2727639,-110.8058349
46.1916659,-111.4076221
46.3218669,-111.4735104
46.5536189,-110.915939
46.4187809,-111.6262428
46.8268629,-111.8647483
45.9788749,-112.4995257
46.1171589,-112.9555529
45.7674219,-111.1257151
45.6565649,-111.0248812
45.1263169,-111.6327719
45.8813669,-111.7626968
46.3753659,-112.7291754
44.9460659,-112.9324516
45.2212359,-112.6224159
45.7033509,-112.70136
45.3417519,-111.6689586
45.5972589,-111.1552504
46.5596589,-112.598846
46.5773209,-112.9520879
45.7296289,-111.8279355
45.4180209,-113.4477632
44.6313529,-112.5446402
45.7852859,-111.2963593
45.5195669,-111.6761525
45.5617979,-111.9437139
46.1068689,-112.6013043
45.4102639,-112.1554466
45.9905769,-112.6975748
45.7444009,-112.1593996
45.8683639,-111.5253981
45.5183509,-112.3313299
45.2345119,-111.9845787
46.1498889,-112.801703
44.8997979,-111.168015
45.8644419,-112.1062914
45.6392109,-113.4547558
45.7296929,-112.9780854
46.8435699,-114.0066335
46.8879109,-113.9841432
46.8096579,-114.0079663
46.9679059,-114.4735224
47.1733309,-114.0572895
46.8474339,-113.7276792
47.4207449,-114.1405339
46.7545769,-113.6852212
47.4969919,-113.6886736
45.9000579,-114.1617107
46.3014889,-114.0776063
46.0153289,-114.1754907
47.3004259,-114.2868366
46.6519719,-113.2241415
46.6183159,-114.075991
47.0344079,-114.2496682
46.9306569,-113.4084134
46.5698349,-113.1902455
46.2268259,-114.1495053
46.8172639,-112.9227316
48.0409639,-115.9216669
47.5787039,-114.6408793
47.0532489,-114.4032926
46.7457959,-114.0911923
47.6985049,-114.6183041
47.7903959,-114.6373087
48.0174619,-115.7616656
46.9940149,-113.0719023
46.3061949,-113.2942097
47.4607439,-114.8742236
47.6748699,-114.1215766
47.5397529,-114.0865663
47.3173099,-114.0570827
47.3241949,-115.1515812
47.1662239,-113.462333
46.5140189,-114.0293855
45.8149969,-114.0247406
47.1593989,-114.8697994
47.5888679,-115.3413996
47.7984339,-115.5402728
46.3877849,-114.1481162
48.2082349,-114.2700999
47.7458099,-114.1881559
48.0270209,-114.0009341
48.3406899,-114.1592815
47.8480449,-114.2619877
47.8058369,-114.3250231
48.4813239,-113.9275125
48.8300619,-114.9856395
48.0617329,-114.4913933
48.0087649,-114.2075728
48.3646069,-115.5199795
48.0708919,-114.7256129
48.8078809,-114.364268
47.9276669,-114.3642336
48.9052429,-115.1935315
47.9055029,-114.2060347
48.0666249,-114.2164695
48.4664149,-115.8625242
48.3912949,-114.3317275
41.3351969,-96.93936257
41.4289499,-96.29003016
41.0414059,-96.37356631
42.0140119,-96.60004718
41.1369589,-95.8930638
41.3495579,-96.14060183
41.5326719,-96.14469501
41.2590669,-96.9477123
41.3707879,-96.55218631
41.0553659,-96.62292174
41.2755569,-96.59722803
41.7587929,-96.37536735
41.9838489,-96.24236528
41.2629429,-96.2261793
41.4245769,-96.0154323
41.4289329,-96.47752416
41.1217539,-96.22897271
41.6396769,-96.26994287
41.6286669,-96.50623477
41.1621449,-96.51291032
41.4584349,-96.14497545
41.3338929,-96.4328859
41.4002219,-96.92293665
40.9839629,-96.17798799
41.9314559,-96.44905933
42.1050349,-96.34174165
41.2857199,-96.7158114
41.2265859,-96.4792497
41.5105889,-96.47345781
41.8257219,-96.45001556
41.1395529,-96.02018313
42.1050149,-96.70178366
40.9864899,-95.89710335
41.2908939,-96.81317606
41.0778179,-96.02877399
42.0447309,-96.47575891
41.6503309,-96.62709305
41.0637859,-96.12696158
41.7691939,-96.21111059
42.1754569,-96.6732136
41.3058769,-96.32937618
41.0715999,-96.79229758
41.1990189,-96.60506182
42.1358389,-96.46316233
41.2575359,-96.2894187
41.1683789,-96.75219871
42.2211469,-96.4513522
41.2213259,-96.37635706
41.2462569,-95.92401262
41.2791559,-95.9829831
41.2307979,-95.94604561
41.2276179,-95.98108043
41.1940789,-95.93899409
41.2254939,-95.91666598
41.2806379,-95.91916672
41.2835079,-95.94813897
41.3169099,-95.94276931
41.1020509,-95.89074177
41.2529199,-96.03240789
41.2751499,-96.13255814
41.1936989,-95.97841819
41.2479319,-96.14922118
41.3206079,-96.02885635
41.1095609,-95.93912884
41.2211099,-96.03262511
41.1890779,-96.03813738
41.1592789,-96.02338206
41.2227479,-96.15192469
41.2519539,-95.94699314
41.2530419,-95.97905586
41.1288599,-95.99620988
41.2822129,-96.03766331
41.1977149,-96.15294315
41.1556389,-96.19275999
41.1883629,-96.10758056
41.1650199,-96.11284258
41.3231999,-96.07319268
41.2228949,-96.09988165
41.1688039,-95.9422796
41.3218529,-95.98337903
41.2514629,-96.10371327
41.1707189,-95.97850111
41.2828159,-96.08388715
40.4448669,-96.52286671
40.2487419,-97.38721018
40.8864809,-96.38675281
40.3661849,-95.83597221
40.8032369,-96.0789529
40.2578049,-96.72684695
40.7759539,-97.2745798
40.9879709,-97.05763897
40.2383059,-97.53877375
40.9905639,-97.58609031
40.6255159,-96.49666164
40.1279799,-96.64242179
40.9080139,-97.74388934
40.4645229,-95.96344683
40.3867429,-95.67680113
40.3174529,-97.54061426
40.0930389,-96.33219932
40.5473529,-96.22168219
40.0141759,-97.74464853
40.2878299,-97.65525456
40.0162499,-97.60310202
40.4596559,-96.83881604
40.4859239,-96.13591651
40.7057729,-97.32396249
40.4848949,-96.69992376
40.3039439,-96.39491059
40.6065979,-96.93994238
40.2980779,-97.78830303
40.9898389,-96.62454849
40.1249929,-95.81748252
40.3064559,-97.28764697
40.6882009,-96.83640291
40.1259639,-97.71339228
40.3816759,-96.91708838
40.1064969,-96.93287704
40.6371539,-97.08882073
40.5711199,-96.38023326
40.0247819,-96.04088695
40.6464519,-95.99683139
40.8042049,-96.41218166
40.2849959,-96.12547426
40.8251069,-96.27760637
40.0607029,-97.07718821
40.6213579,-97.42565069
40.1361129,-97.1673008
40.6276959,-97.5705511
40.0614889,-95.57654902
40.2819019,-96.51347902
40.5458909,-96.59730456
40.6240879,-97.25719
40.9284849,-96.95337513
40.5150269,-97.59291426
40.1342819,-97.41052325
40.8175039,-97.18866929
40.6274889,-97.72352415
40.9579359,-96.40901763
41.0082479,-97.39110179
40.5420299,-96.73780052
40.1601029,-97.58860493
40.7686699,-97.78109064
40.6118539,-96.60818907
40.2075409,-96.6160003
40.0328769,-97.45687498
40.1438909,-95.9144599
40.1947209,-97.00779445
40.3889189,-95.97159659
40.4733519,-95.83375963
40.2181749,-96.38830369
40.0625819,-96.50706875
40.7314769,-97.57690102
40.8964259,-96.84315928
40.6387299,-96.72748533
40.7504489,-97.04086023
40.4824589,-97.38298137
40.9063299,-96.26801777
40.9072859,-95.90585852
40.6620419,-95.84515248
40.8202739,-95.97625759
40.3071139,-95.67467081
40.0324239,-96.78533209
40.3938029,-97.42603138
40.7227809,-96.11610421
40.6922599,-96.38314789
40.0965869,-96.13431846
40.4639389,-95.71446797
40.3694129,-96.71776942
40.8006249,-96.93449756
40.2911919,-96.98451373
40.9726269,-96.76611589
40.0466679,-97.30164763
40.6574909,-96.62233862
40.0409149,-95.41262403
40.4320519,-96.27328189
40.0492489,-95.710665
40.8939049,-97.07981192
40.3949729,-97.69761709
40.2197749,-95.6728163
40.9717509,-97.16903311
40.0297879,-96.97412073
40.2041809,-96.21358113
40.2176409,-95.75135182
40.4510389,-96.36996018
40.3854009,-97.53545346
40.3716849,-97.06387485
40.6486819,-96.16566283
40.1747329,-96.06519535
40.5459419,-95.99709555
40.3569979,-96.18827949
40.3841019,-97.84433978
40.4134669,-97.3017585
40.6789709,-96.26570223
40.8117479,-95.88695375
40.9041459,-97.31762232
40.1298029,-95.69954134
40.2181729,-96.49550769
40.9071219,-97.43654256
40.7847629,-96.51916457
40.9095359,-96.50917795
40.8603919,-96.13602743
40.4024529,-97.18096623
40.4694369,-96.95901361
40.1002509,-96.64471756
40.8539739,-97.56568606
40.7765779,-96.67698664
40.8106349,-96.65983803
40.8265219,-96.63645901
40.8119699,-96.60840769
40.7720919,-96.62627677
40.8345609,-96.61208298
40.8017989,-96.68412427
40.7936409,-96.63767733
40.7437829,-96.67783791
40.9130879,-96.64427105
40.7441029,-96.63553583
40.9190389,-96.58769653
40.7617369,-96.55256839
40.8383399,-96.69421402
40.7807029,-96.7310936
40.7280619,-96.74157488
40.8402089,-96.77755255
40.7186819,-96.57105524
40.8220039,-96.52326516
40.8068369,-96.73771199
40.8866929,-96.69876776
40.7794549,-96.83831291
41.4245209,-97.33952631
41.6922429,-97.98210298
41.4485489,-96.62939504
41.8569959,-98.53961122
41.4483729,-98.06968908
41.3346849,-97.2577377
41.1704469,-96.97134918
41.5437029,-98.13840612
41.2200929,-97.82925338
41.6833599,-97.08804833
41.6479909,-97.35169067
41.2246109,-97.10933821
41.6689049,-96.80107015
41.0766839,-96.97629028
41.9605349,-98.05799754
41.7700999,-98.62828935
41.3533379,-97.98843785
41.4340719,-97.74706582
41.6837369,-96.96880023
41.6574799,-97.48164517
41.6611729,-97.21499619
41.6799299,-97.65412424
41.4655509,-97.58912159
