lat7,lng7
33.9156881,-92.45471474
33.0566691,-92.69941165
33.4244481,-92.79798055
33.3749241,-93.20821888
33.2773821,-93.25434886
33.3212381,-92.9594685
33.3223231,-92.67282269
33.3525351,-92.75945896
33.9156931,-92.82629274
33.4677481,-93.03662015
33.1322301,-92.37727468
33.7803981,-92.48358351
33.6561401,-92.39745441
33.2945531,-93.06160285
33.3727211,-93.31012749
33.6693491,-93.60556975
33.6914151,-94.15037067
33.8881721,-93.5513388
33.1196671,-93.64266451
33.3880271,-93.46221317
33.6291071,-93.28022762
33.7578121,-93.87116049
34.0569101,-94.3538932
34.1450241,-94.03059317
33.1181521,-93.96947525
33.7056001,-93.43851319
33.7302941,-94.40338358
33.3151801,-93.91615544
33.6425801,-93.823822
33.3478651,-93.74683215
34.1697071,-94.33185166
33.9519251,-94.31125725
33.3863071,-93.61047287
33.9432571,-94.14290169
33.9357461,-93.64191734
33.8765561,-93.93412971
33.9703501,-93.88602757
33.5984101,-94.04307818
33.9154791,-93.7867517
33.8167331,-93.387835
33.5743971,-93.31913894
33.7725871,-93.89200612
33.3695811,-93.51651894
33.1206611,-93.46118768
33.7673001,-93.68881118
33.4974351,-93.32735437
33.7474981,-94.15102465
33.8710251,-94.41047472
34.5141791,-93.04144186
34.6713241,-93.02183305
34.4860081,-93.12458965
34.2720661,-93.43592433
34.0410001,-93.45250032
34.1279541,-93.08433607
34.3237371,-93.20261879
34.7166611,-93.07896452
34.3624551,-93.33480489
34.4102831,-93.60177469
34.4318631,-94.40774266
34.0364761,-93.5399965
34.2339251,-92.92475036
34.2539291,-92.99576301
34.3319111,-93.57126529
34.2497251,-94.34086925
34.5004071,-94.38681231
34.7064331,-93.21177161
34.2678571,-93.63208856
34.3267391,-93.86632534
34.5941391,-94.23641669
34.5898861,-93.1754729
34.5738981,-93.59033293
34.1144381,-93.72624762
34.2400511,-93.90585448
34.4723371,-93.68971413
34.6239961,-93.83654124
34.0678421,-93.30501517
34.4477961,-93.2574206
34.6526501,-93.75839057
34.5277531,-93.30515437
34.6588851,-93.68951573
34.6813991,-93.55303593
34.3048331,-94.04675632
34.3922391,-94.38518337
34.3215101,-94.35563938
35.0596601,-92.91884517
34.6439701,-92.48811496
34.4272941,-91.44639382
34.3188721,-91.8442979
35.5742631,-91.09525524
35.2915101,-91.36821749
35.0410731,-91.97491464
35.3240351,-91.56576775
34.5582411,-92.37595702
35.1064471,-91.92297807
35.4360711,-92.42411539
35.4329711,-91.12196279
34.5927911,-92.61067344
34.9973631,-92.64635034
34.8464101,-91.50550784
35.4403591,-91.53456622
34.8908281,-91.20408421
34.6194901,-92.5074524
34.9584281,-92.04727197
34.8059951,-91.76140125
35.0448721,-93.06252236
34.4863291,-91.34021071
35.4107671,-92.57375449
35.5362321,-92.44202384
34.6728421,-91.27187334
35.3710321,-92.72840082
35.6172411,-92.49145263
35.0969031,-92.43910126
35.0305311,-91.24455764
34.4379761,-91.24748279
35.3037461,-92.44851885
34.9877741,-91.52684853
34.7574081,-91.51368114
34.2980161,-91.34900508
35.6357101,-92.21510224
35.1268801,-92.10560897
34.5701621,-91.96385023
35.2214091,-92.22787904
34.2562291,-91.15520943
35.7809121,-92.31992574
35.1430091,-91.75842005
34.1345421,-91.39539627
34.1435971,-92.32629391
35.2422511,-92.37334703
35.1270871,-91.63976701
35.3311911,-92.34711113
35.3034171,-92.79388378
34.7965371,-91.59216947
34.6038371,-92.22945349
34.9913461,-91.7663512
35.5625161,-92.19790095
35.2009581,-91.73382712
34.6119981,-91.19981201
35.0489131,-92.70683713
34.5546001,-91.77204135
34.4160911,-91.69435976
34.8946891,-92.14592394
34.3679891,-92.16396491
35.3924541,-92.82946995
35.3376581,-91.66466038
35.2426431,-91.68522711
34.6167761,-92.02328089
34.1983091,-92.61322487
34.7958661,-91.93683735
34.5689071,-92.849462
35.2599961,-91.19488544
35.1259241,-91.83708379
34.6344601,-92.40005818
34.3684191,-92.84455299
34.4663281,-92.87738402
34.9795571,-92.41560697
35.1819311,-92.75097948
35.2733171,-92.152895
35.6115271,-91.27269052
34.8617891,-92.42137474
34.7796781,-92.28084331
34.8203331,-92.25283394
34.7890091,-92.21007306
34.8343021,-92.32335257
34.8719961,-92.22965366
35.4342871,-91.81156304
34.7979931,-92.76364675
35.0554361,-92.80349537
34.9828001,-92.86267659
35.1701701,-92.63597623
34.3635321,-92.61442709
34.3205691,-92.52848721
35.6984371,-92.15023953
35.4176921,-92.14892283
34.4653511,-92.19119884
34.1559851,-91.56574716
34.6412961,-91.39249946
34.8955741,-92.5346411
35.2281661,-92.08540233
35.3341511,-92.0775607
34.3480001,-91.18346724
35.5206601,-92.60226081
34.7069191,-92.1311137
35.2662161,-91.77849063
34.3292311,-92.38109679
34.3708521,-92.00867643
35.5859631,-92.31313153
35.2827601,-92.69094981
35.2875831,-92.56123374
34.4980621,-91.56415688
35.5662601,-91.47744068
34.1020151,-91.25902637
34.4634951,-92.67014249
34.4541461,-91.93167177
34.5926421,-91.52886241
35.0845991,-92.19875991
34.4062561,-91.77034594
34.9658641,-91.91588538
35.4672511,-91.92284643
35.2100121,-92.46654686
34.4503601,-92.07848607
34.7610461,-92.29740282
34.7490261,-92.28952857
34.7396081,-92.35950081
34.7636751,-92.36097631
34.6963031,-92.29305771
34.7848251,-92.37194928
34.7942791,-92.60105105
34.6852131,-92.36836864
34.7203291,-92.4814372
34.7715231,-92.44695078
34.7997801,-92.43770308
35.1611461,-90.19345951
35.9555471,-89.77381229
34.7154311,-90.92678629
35.5265121,-90.20776494
35.4222751,-90.68632972
35.9471861,-89.93818963
34.8675181,-90.55322182
35.8274731,-89.95798093
35.4118261,-90.7769167
35.1087661,-90.80273351
35.2245771,-90.35065865
34.2288711,-90.96490044
35.5724181,-89.97614488
35.6080981,-90.23134185
35.2925941,-90.4658257
35.0350131,-90.34418749
34.3213721,-90.88886735
35.0218331,-90.80408499
35.4911231,-90.07153607
35.3991121,-90.28024924
34.9718531,-90.99902151
34.8964561,-90.78211027
34.5451951,-90.64520761
35.1100391,-90.47408376
35.4121611,-90.99787076
34.9581201,-90.48964292
35.5179431,-90.16339828
35.6913301,-90.11181314
35.6196131,-90.3515111
34.6853981,-90.80076968
35.7734901,-89.93769828
34.7886331,-90.79398899
35.2204041,-90.21445885
35.5476371,-90.43500106
34.5612451,-90.95674858
34.2327361,-91.02395514
34.8156571,-91.02150006
34.4179711,-90.8414451
35.7145681,-89.9954107
34.9790501,-90.92043388
35.2712611,-90.5719776
34.5521011,-90.89669889
35.0961001,-90.2705531
34.0791701,-91.02242123
35.8193701,-89.80275933
35.3096401,-90.27854698
35.4991811,-90.36754863
34.5623391,-90.66995778
34.9334071,-91.12414124
35.0718711,-90.64483549
35.5787081,-90.05836911
35.2457401,-90.8085857
35.2495211,-91.02986043
35.8457201,-90.71219853
35.9550311,-91.09669719
35.7582941,-90.56631329
36.1958761,-90.63382633
36.3556821,-90.80024158
35.8485551,-90.36990009
36.1275781,-91.13335762
35.9212961,-90.80044049
35.9291741,-90.59191705
35.7716551,-90.35145492
35.8428491,-90.95667896
36.4282361,-90.60280931
36.4023891,-90.73890106
36.2121891,-90.75022761
35.8628221,-90.05112491
35.7274111,-90.23382122
35.5266601,-90.97061097
36.3474701,-90.24102992
35.5849261,-90.71937332
36.0452771,-90.98721616
36.2103341,-91.20118723
36.3303511,-90.61481745
36.2281741,-90.52272183
35.8298541,-90.4579964
35.9459201,-90.21118038
36.0293431,-91.27029698
36.3926131,-90.40987508
35.8875891,-90.19593281
36.2078211,-90.39942473
36.4512671,-90.890715
35.9888001,-91.0494049
35.9128721,-90.35934382
36.1923761,-90.83981062
36.0727371,-90.54081064
36.2957491,-90.68597946
36.3996971,-90.20839351
36.2955801,-91.01254442
36.4444291,-90.29091561
36.0934031,-91.08372578
36.0927481,-91.16393564
36.2155671,-91.27508629
36.3230881,-91.22520098
36.2798811,-90.28596025
36.4674751,-90.1607883
35.9986691,-90.89580187
36.1035191,-91.2901798
35.9275981,-90.46993374
35.9853261,-91.39109821
36.4663191,-90.74392507
35.8400701,-91.14202941
35.6816181,-90.53437823
35.7433821,-91.21599936
36.0905181,-90.9685302
36.4802351,-91.0545069
35.6417561,-90.94456043
36.2580391,-91.39498084
35.7953181,-91.65085258
36.2152061,-91.77108021
36.2324361,-91.62649568
36.3188071,-92.00176512
36.0235441,-92.06001482
36.1484591,-91.9670408
36.1574751,-92.16122861
36.4152351,-91.74195267
35.9643881,-91.56012805
35.8460971,-91.4118896
35.6540591,-91.84897383
35.8311441,-91.35312465
35.8823671,-91.79213478
35.7442281,-91.69393952
36.2355821,-92.13341032
36.3138441,-91.54384111
35.6743101,-91.9554568
36.3364801,-92.10913669
36.0982361,-91.61373674
36.0046621,-92.23387306
35.6150411,-91.7497282
36.1417971,-91.82532347
36.4744981,-92.24424573
36.4491471,-92.11530057
36.3016661,-91.78524665
35.9728391,-91.94998473
36.3354501,-91.42679749
35.5229821,-92.05482026
36.3695331,-92.28503039
35.6070301,-91.94570664
35.7304091,-91.75709281
35.7227661,-91.50068931
36.4203521,-91.59149971
35.7623581,-91.95754709
36.0726621,-91.92091363
36.4816061,-91.87446318
35.8784731,-92.13044101
35.9886131,-91.80071387
35.7245341,-91.45504365
35.6258511,-91.48593432
36.2241121,-91.94159701
36.1804081,-92.12303822
35.8550531,-91.94757937
35.6020051,-91.64766766
36.0842301,-91.46729494
35.6765201,-91.54964223
35.9306611,-91.31344235
36.0551801,-91.84028314
35.7161971,-91.61357102
36.3781051,-91.85210013
36.0042581,-91.65029698
36.4765731,-92.00571616
35.7671701,-91.52299004
35.5596891,-91.9859754
36.4051331,-92.00898262
36.1756701,-91.86280227
36.2114431,-92.01754146
36.2407261,-91.86525035
36.2544111,-93.12191611
35.9072151,-92.3964377
36.3124721,-93.29496584
35.9049291,-93.01551625
36.3646121,-93.57450139
36.0195281,-92.40738802
36.1373211,-92.77938157
36.3836621,-92.60954526
36.4560151,-92.36738497
36.1106451,-93.32562823
36.2930821,-92.54854892
35.8656861,-93.33306448
35.7379401,-92.57310729
36.4301691,-93.75370471
36.1660701,-92.93072534
36.2809231,-92.59375446
36.3302291,-92.48940643
36.3351121,-93.42164542
35.9868911,-92.51625052
36.0279331,-93.0616747
36.0165021,-93.22047742
36.4100121,-92.52020161
36.4435901,-92.94598644
35.8398641,-92.58196437
36.1078251,-93.16054666
35.9394011,-92.65589408
36.3031581,-92.44716195
36.3438571,-92.39110919
35.8473781,-93.09806386
35.9090421,-92.26822106
36.2192751,-92.28875803
36.4740511,-93.44792764
36.4569311,-92.59898215
36.4739341,-93.20455162
35.9530431,-92.36155279
35.9535401,-93.28346989
36.4570781,-92.79193818
36.0801831,-92.90212813
36.0789291,-93.41770388
36.0004111,-92.80853122
35.7103041,-92.85985486
35.8680221,-92.35360594
36.1595271,-92.99567202
35.9607661,-93.11651033
36.0956981,-92.98737123
35.7982181,-92.83118115
36.2380261,-92.74022281
36.0647491,-94.16911105
36.1118871,-94.18735547
36.3704071,-94.23819757
36.4777901,-94.2677684
36.3392581,-94.19725426
35.9236961,-94.40188797
36.2794751,-94.22359517
36.3796971,-94.32468945
35.8610011,-93.84089355
36.3474531,-94.46918392
36.0304231,-94.0230322
35.8320491,-94.49460583
36.0563391,-94.26958537
36.4415211,-93.96698902
36.4984551,-93.95081962
36.2778641,-94.49088984
36.1202271,-94.00298914
36.4282171,-94.49365131
36.1549101,-93.8790731
36.4542931,-94.35478762
36.1170521,-93.74361951
36.0611541,-93.52007233
35.9696351,-94.44293709
36.2560221,-94.09847944
36.4137661,-94.59706437
35.8664341,-94.44146962
36.4665881,-94.13382312
35.8472661,-93.63375183
36.0045131,-94.33256503
36.3490201,-94.13055723
35.8622801,-93.7504188
36.1926731,-94.54377768
36.1962251,-94.1919584
36.1906221,-94.12042327
36.4921381,-94.46787133
36.0265311,-94.51573542
35.9699681,-93.92717516
35.9208571,-94.2460624
35.9482871,-93.63669285
35.2969121,-93.14704153
35.4434711,-93.74200982
35.4175771,-93.82708281
35.2576521,-92.96625399
35.1164661,-93.46734798
35.1430901,-93.73233306
34.9143391,-93.60743864
34.9287691,-93.53124337
35.5034671,-93.50666146
35.4498211,-93.68762505
35.0622451,-93.40845366
35.2082111,-93.20286451
35.2907091,-93.36171634
35.4200601,-93.15111529
34.9008271,-93.69573909
35.5359951,-93.35986779
35.4562871,-93.62979231
34.8806161,-93.76802428
35.1245491,-93.59225152
35.4184441,-92.98114798
35.3876011,-93.37738002
35.4475721,-93.37075162
35.3497211,-93.2544827
35.3316161,-93.46014221
35.7221581,-93.57417919
35.0436141,-93.22907712
35.6701821,-93.44674799
35.3068531,-93.74203645
35.7038621,-93.03173259
34.9794971,-93.32540196
35.2524891,-93.071943
34.9602261,-93.41722931
35.3435201,-93.55493651
35.3261641,-93.65426116
35.3779761,-94.42661616
35.3553771,-94.39393779
35.4178261,-94.40281886
35.3100701,-94.35608907
35.2628791,-94.38586699
35.5127471,-94.22294427
35.3456671,-94.32380092
34.9219991,-94.40864909
34.7780671,-94.07833101
35.1490891,-93.94297021
35.3097591,-93.96093801
35.4468801,-93.95852648
35.6029351,-94.36024284
35.3242061,-94.04925079
35.7024801,-94.21767032
35.2081801,-94.26857551
35.2071801,-94.41387631
35.0349371,-94.39739147
35.1089711,-94.34681255
35.3502171,-94.1812128
35.1714341,-93.81587747
35.0559041,-94.23587946
35.5827311,-94.1247149
35.5299501,-94.00411561
35.6869631,-94.42801828
35.5373491,-93.85303505
34.8130371,-93.96638657
35.2887361,-93.85771296
35.5525091,-94.252991
35.5875261,-94.45049183
35.4666931,-94.34336033
34.9153461,-94.09273583
35.8439101,-94.13432917
33.4453481,-94.02650622
33.9857971,-118.2632174
33.9623941,-118.2615301
33.9780391,-118.288059
34.0888671,-118.318203
34.0712121,-118.3165338
34.0620271,-118.3070221
34.0421461,-118.3024265
34.0243471,-118.3564513
34.0733371,-118.3180012
34.0205601,-118.2735166
34.0741001,-118.2538163
34.0575451,-118.2587003
34.0569761,-118.2662712
34.0561431,-118.2869471
34.0425301,-118.3681186
34.0685681,-118.2819183
34.0416761,-118.3305044
34.0608621,-118.3495949
34.0792391,-118.3175492
34.0460071,-118.2600302
34.0363421,-118.1706495
34.0371821,-118.2128286
34.0763951,-118.4561337
34.0573661,-118.4640513
34.0893331,-118.2799811
34.1167351,-118.307861
34.1132531,-118.3407074
34.1026861,-118.3097355
34.0910531,-118.2266194
34.0944891,-118.190664
34.0613801,-118.223777
34.0416811,-118.4158134
34.0658001,-118.3959508
34.0825921,-118.3645138
34.0156861,-118.3016107
34.1024731,-118.3368314
34.1247931,-118.2747745
34.0074141,-118.1666773
34.1466361,-118.2235555
34.1272311,-118.2082489
33.9998031,-118.3474339
33.9677931,-118.3054371
33.9757791,-118.4094475
34.1101341,-118.3733228
33.9696001,-118.3226224
34.0863601,-118.3873085
34.0787041,-118.4893051
33.9980331,-118.3860266
34.0748761,-118.2915994
34.0100481,-118.2506907
33.9420351,-118.2615935
33.9371971,-118.2869506
34.0159441,-118.3226038
34.0567211,-118.2007662
34.0479831,-118.4412436
34.1200111,-118.2419826
34.0156601,-118.4450957
34.0678501,-118.4248152
34.1283291,-118.3458231
34.1032771,-118.3940956
34.0647471,-118.2724626
34.1239491,-118.4655013
33.9818811,-118.1873706
34.1028111,-118.4218195
34.0779211,-118.398345
34.0745591,-118.4148814
33.9033581,-118.2543505
33.9100281,-118.2190317
33.9242391,-118.2493443
34.0076311,-118.4144403
34.0295131,-118.4126612
33.9708391,-118.1326997
33.9543161,-118.1459357
33.9344931,-118.1547771
33.9369791,-118.4272366
33.9051671,-118.3114288
33.8872101,-118.3046156
33.9124661,-118.3351622
33.9259181,-118.3622886
33.8770131,-118.4108128
33.9895831,-118.231375
33.9006121,-118.36632
33.9367801,-118.2166015
34.0528881,-118.7504825
33.9022981,-118.4148683
34.0016961,-118.2030092
34.0668011,-118.55221
33.7827981,-118.3900479
33.8433601,-118.3985168
33.8833581,-118.3867619
33.9588741,-118.2166655
34.1202941,-118.6176137
34.0064761,-118.4787881
33.9905801,-118.4677972
33.9704491,-118.4526326
33.9677521,-118.3708931
33.9872001,-118.3701266
33.9503951,-118.347373
33.9512181,-118.3708771
33.9710081,-118.3411687
34.0303321,-118.5060374
34.0475791,-118.5183435
34.0413621,-118.5077414
34.0395321,-118.4886311
34.0227141,-118.487036
33.8395211,-118.3271251
33.8412591,-118.3073344
33.8524131,-118.3695334
33.8835191,-118.34482
33.8233391,-118.3660252
33.8980711,-118.3448486
34.0138231,-118.0524654
33.9820141,-118.0490237
33.9559031,-118.008001
33.9426351,-118.0273886
33.9540421,-118.0508836
33.9897231,-118.0809611
33.8533111,-118.0266565
33.8858401,-118.0095604
33.8617211,-118.0559171
33.8313171,-118.0539896
33.9448771,-117.965017
33.9193851,-118.0253904
34.0260461,-118.1283146
33.9183441,-118.0970762
34.0012741,-118.1035931
33.9591111,-118.0991175
33.8157331,-118.0099998
33.8792721,-118.0833482
33.3446671,-118.3589136
33.8993801,-118.1418328
33.8097101,-118.3144037
33.8639051,-118.1610264
33.8600061,-118.1267627
33.8531571,-118.0920045
33.8422841,-118.0882596
33.8060431,-118.3322191
33.8079951,-118.0851804
33.9095711,-118.1784596
33.7465981,-118.3067035
33.7576511,-118.3258775
33.7736751,-118.0995633
33.7981791,-118.2797387
33.8356721,-118.2836464
33.8711481,-118.2707497
33.7832571,-118.19731
33.7746361,-118.1493565
33.7956971,-118.1704742
33.8761611,-118.1954036
33.8120231,-118.2027332
33.8434161,-118.1962158
33.8368491,-118.1255936
33.8236891,-118.2302982
33.7947241,-118.1987751
33.7842801,-118.1632732
33.8066121,-118.1345382
33.7571191,-118.2545374
34.2038911,-118.1545509
34.1450931,-118.0417242
34.1369751,-118.0668317
34.1501491,-117.9823561
34.2219861,-118.2143722
34.1566631,-118.0167283
34.2241291,-118.2458936
34.1778051,-118.0672721
34.1236431,-118.1700423
34.2737291,-118.3367326
34.2670931,-118.3002284
34.1594661,-118.1544718
34.1796101,-118.1704755
34.1804801,-118.1414466
34.1481591,-118.1789277
34.1562311,-118.1419992
34.1637011,-118.1042586
34.1334021,-118.1270931
34.1843101,-118.3052493
34.1779391,-118.2810052
34.1644221,-118.2789677
34.1505751,-118.2752982
34.1505021,-118.2578012
34.1683091,-118.2475714
34.1775601,-118.2604421
34.2048241,-118.2503271
34.2443231,-118.2610553
34.1698671,-118.7725347
34.1545581,-118.6794549
34.2119611,-118.6136424
34.2323751,-118.6264251
34.2219041,-118.5902842
34.2090471,-118.6542538
34.2709571,-118.6067301
34.1781831,-118.5328982
34.1900971,-118.9511564
34.3922231,-118.5384004
34.2494471,-118.5619642
34.2480361,-118.5342089
34.2868951,-118.556611
34.2507541,-118.5440034
34.2707851,-118.4360651
34.2133671,-118.5544336
34.3002131,-118.4506205
34.3180841,-118.4475628
34.2493401,-118.4911892
34.2897721,-118.5145766
34.2745771,-118.4740328
34.4724461,-118.5043651
34.4389071,-118.464415
34.2336111,-118.3852193
34.4593121,-118.5528447
34.4111601,-118.5689188
34.1797841,-118.5567105
34.2218831,-118.8892722
34.1599371,-118.8536729
34.2045881,-118.845962
34.1683561,-118.6153734
34.1893931,-118.6312492
34.3937711,-118.5975296
34.4953991,-118.6407844
34.1928561,-118.4477339
34.2388621,-118.4623763
34.1641111,-118.4756786
34.2127721,-118.4609985
34.2132721,-118.5021836
34.1908371,-118.4727545
34.1652691,-118.4475619
34.1636841,-118.5035916
34.1989421,-118.316258
34.1871911,-118.3212698
34.2128011,-118.3417635
34.1817021,-118.3595318
34.1844501,-118.3385053
34.1813741,-118.3866308
34.1637991,-118.3829596
34.1557291,-118.4066631
34.2184511,-118.4154325
34.1998861,-118.4018982
34.1799211,-118.4142615
34.1466261,-117.6144995
34.1374641,-117.9184318
34.0969491,-117.9848804
33.9924391,-117.7461136
34.0252361,-117.6997295
34.1218711,-117.733639
33.8745431,-117.5472174
33.8896991,-117.6095921
34.1098661,-117.9218878
34.0986641,-117.8996268
34.1064561,-117.8713252
34.1197431,-117.6094256
34.0918461,-118.0524485
34.0832371,-118.030259
34.0683801,-118.0597173
34.1575871,-117.5946475
34.1325771,-117.5346769
34.1413671,-117.8705045
34.0421321,-117.9494295
34.0104451,-117.9805308
34.0636671,-117.9953614
33.9944811,-117.9122689
34.1286091,-117.7861172
34.0065491,-117.5388991
34.0661131,-118.1424799
34.2307861,-117.5955848
33.9406871,-117.5731792
34.0443511,-117.6339939
34.0711191,-117.6818068
34.0860021,-117.7140085
34.0890121,-117.640742
34.0192891,-117.8251494
34.0559721,-117.76742
34.0938911,-117.7515119
34.0788721,-117.7916502
34.0784711,-118.1006281
