lat4,lng4
31.769073,-84.77393111
31.341528,-84.70517243
31.759846,-84.4158406
31.950186,-84.01212873
31.313647,-83.91044584
30.981801,-84.8722058
31.564979,-84.73071591
31.373599,-83.34027736
31.724769,-83.23459826
31.646353,-85.02445187
31.884763,-85.05617537
31.217316,-83.95550901
30.994728,-84.78181179
31.654238,-83.3867836
31.175064,-84.97999664
31.505924,-84.49458533
31.681161,-84.14433428
31.953952,-84.06336711
31.062536,-84.06754424
31.556557,-84.60288925
31.823432,-85.04229932
31.179244,-83.74923999
31.313426,-84.42623687
31.069128,-83.92560821
31.779768,-83.95564538
30.959407,-84.01778527
31.592944,-83.24162743
31.360432,-83.57905844
31.872016,-84.48619244
30.940142,-83.72604426
31.127233,-84.14152613
32.033908,-84.34365205
31.467206,-83.7466595
31.797921,-83.50853045
31.260004,-84.02733329
31.743407,-84.60167725
31.884692,-84.21210438
31.53925,-83.70955702
31.655329,-83.59143843
31.539268,-83.84582501
30.838543,-83.95481996
31.451722,-83.48397496
31.45595,-83.60709629
31.734495,-83.90515469
30.90701,-84.30096439
31.595229,-83.09256907
32.565562,-84.59787689
32.354198,-84.51230822
32.624246,-84.90560701
32.299026,-84.74950738
32.23901,-84.28884832
32.661718,-84.86210669
32.628841,-84.98656924
32.741795,-84.86964914
32.608046,-84.44232874
32.043465,-84.78723949
32.8721,-84.61603999
32.561587,-84.84077755
32.165234,-84.88578449
32.873488,-84.88082675
32.791849,-84.80876165
32.074031,-84.53392548
32.084578,-84.65172975
32.806678,-84.72605613
32.679702,-84.53111265
32.560057,-84.72974581
32.895558,-84.80659798
32.679326,-84.72736972
31.963665,-84.56060453
32.833683,-85.10459453
32.806066,-84.58007223
32.473035,-84.9643974
32.424513,-84.9330765
32.516091,-84.96340919
32.369728,-84.93022263
32.463819,-84.93336494
32.477909,-84.88293058
32.536913,-84.9123347
30.634794,-83.29572622
21.390795,-157.919593
19.438604,-155.873991
21.923017,-159.5244206
21.327418,-157.9966689
21.345284,-158.0733673
20.907097,-156.2863835
19.888217,-155.1198251
21.631151,-158.0556484
20.761635,-156.0260726
21.915644,-159.5783283
21.61395,-157.9020391
19.431103,-155.2705436
20.238021,-155.824467
19.702522,-155.0804269
22.215948,-159.4488642
19.610316,-155.9041526
19.44845,-155.8798832
20.08266,-155.4744995
19.872767,-155.1041515
21.173025,-157.0655142
21.56737,-157.8600735
20.881388,-156.4647298
21.406262,-157.7311356
19.653053,-155.9663191
21.19289,-156.9698274
20.008128,-155.6916689
21.422819,-157.797896
22.086798,-159.3311318
21.921329,-159.6104358
21.090504,-156.9553988
19.589277,-154.9791594
19.526149,-155.9165457
21.973509,-159.7061807
20.744124,-156.4339582
20.218323,-155.7854427
21.908293,-159.461234
21.160097,-157.0140464
19.570637,-155.007176
20.917432,-156.6635616
21.659513,-157.9257078
20.829323,-156.9074345
19.980194,-155.2187453
21.981618,-159.354558
20.846932,-156.319141
21.927639,-159.7770262
21.142202,-157.205656
19.550587,-155.0729546
19.066844,-155.6440325
19.904436,-155.1464118
20.011887,-155.2611456
20.027748,-155.4355662
20.027119,-155.3562062
19.207898,-155.468053
19.508901,-154.9096571
20.91539,-156.3665698
19.904835,-155.2048907
19.791643,-155.0849404
21.408393,-157.9515184
19.835283,-155.0994887
19.480066,-155.1839545
21.500596,-158.0298728
21.45311,-158.0037292
20.753353,-156.3124404
21.576623,-158.1130116
21.435192,-158.1644229
20.896586,-156.4900135
21.341786,-157.6994546
21.968487,-159.6557302
21.398203,-157.9987733
21.317905,-157.8384348
21.299846,-157.8302405
21.281084,-157.8129822
21.288677,-157.7869915
21.329452,-157.8478307
21.353173,-157.9132845
21.34877,-157.8623069
21.292811,-157.7416071
21.311704,-157.8161824
21.298684,-157.6848876
21.294139,-157.814753
42.887592,-112.420803
42.926548,-112.4575231
42.988717,-112.4424865
42.846463,-112.4260246
42.976717,-112.8007599
42.789876,-112.8534024
42.502634,-112.5412492
43.635521,-113.3000057
42.559953,-112.1574013
42.720463,-111.8256518
42.319144,-111.3754135
43.194327,-112.3441191
44.496912,-114.1768194
44.273289,-114.3924463
42.215972,-111.9785836
42.717126,-111.5229387
43.7715,-113.3626908
42.11836,-111.9687091
42.418127,-112.0918104
44.878829,-113.9836656
43.302066,-112.1413623
42.030389,-111.8057588
42.313585,-111.055005
42.549978,-111.7227361
42.222148,-112.6762489
42.796379,-112.2291606
42.618474,-112.0003801
42.63362,-112.1584899
43.91106,-113.5943496
42.180783,-112.2449012
44.701745,-113.8981655
42.35199,-111.3022695
43.782094,-113.2427527
42.311423,-111.4339296
42.207065,-111.385787
43.195618,-112.4316087
42.110917,-111.8393911
42.555582,-112.8367356
42.112812,-111.3726186
43.376901,-112.0900707
42.671819,-111.5526173
44.22908,-114.7076846
42.038983,-112.6943675
42.331959,-111.771805
43.02691,-111.2366777
42.044621,-111.9544329
42.045926,-111.4462156
42.556495,-114.4520183
42.219567,-114.5866396
43.439694,-114.2323076
42.944859,-114.8930319
42.600763,-114.7652861
42.524442,-113.7758432
43.274443,-113.8751182
42.521015,-114.8561961
43.307127,-114.9912518
42.524005,-113.6275563
42.91254,-114.249062
42.580374,-114.1455087
42.180865,-113.6464151
43.367504,-114.7733694
42.565269,-114.5967979
42.937345,-114.694613
42.814205,-114.8696516
43.523861,-114.2888772
42.524895,-114.282126
42.595462,-114.1177265
42.559922,-113.7536374
42.71784,-114.4839525
43.675459,-114.356099
42.528656,-114.348486
42.364652,-113.4314621
42.759784,-113.6027298
42.477597,-114.1434161
42.347561,-113.8897557
42.623999,-113.7798596
43.310149,-114.0686059
43.058839,-114.1334027
42.621467,-113.6497253
42.947353,-114.3648202
42.757868,-114.6980884
43.517679,-111.973107
43.493373,-112.0402501
43.475043,-111.9949424
43.473233,-111.9485459
43.988078,-111.6018688
43.726291,-111.1023161
44.185769,-112.3081357
43.872407,-111.1718731
43.930751,-112.1695488
43.525946,-111.9108346
44.446606,-111.3501187
43.672476,-112.0013199
43.726576,-111.966122
43.986242,-112.5606643
43.888078,-111.5865644
43.809968,-111.7714175
43.671462,-111.8829172
43.631961,-111.7431397
43.7116,-112.1020154
44.274499,-111.5054129
44.281444,-112.0810758
43.866852,-111.7724187
43.405826,-111.2618714
43.858635,-112.4024221
43.898751,-111.6505143
43.843713,-111.1693826
43.614827,-111.1083867
45.255016,-113.8392202
45.484608,-113.9383458
44.738909,-113.474701
45.377605,-113.8392011
45.157142,-113.8603402
45.18514,-114.3879623
46.389457,-116.9692957
46.510318,-116.3530777
46.044789,-116.3550029
46.245292,-116.4492851
46.378012,-116.6351645
45.888897,-115.3409063
46.134877,-116.379837
45.927239,-116.0893747
46.115523,-116.2540634
46.575376,-116.7003676
46.21856,-116.0163811
46.628628,-116.5863954
45.929443,-116.517318
46.125859,-115.90563
46.412403,-116.7717989
46.535408,-116.4945472
45.556963,-116.2487555
46.247533,-116.2209104
46.495197,-116.2219629
46.480661,-116.3929448
46.492424,-115.7886178
45.306754,-116.3336787
46.336112,-116.5149336
45.397006,-116.2824609
46.38069,-115.9201776
45.752096,-116.2706931
46.238334,-116.6020145
43.567436,-115.3395085
44.149152,-115.9660317
42.76006,-115.6599558
43.662719,-116.6824767
44.59216,-116.6578772
44.493273,-116.0098665
44.762754,-116.4339406
44.74937,-116.0678918
43.706879,-116.3443918
43.879152,-116.4938341
44.002658,-116.8965974
44.090932,-115.8066231
42.962202,-115.298613
42.810101,-116.0645528
42.981755,-115.5484735
43.613844,-116.929681
43.922882,-116.1632601
43.758601,-115.9008466
44.549134,-116.4251424
42.936104,-115.2517454
43.487034,-116.3643489
43.840306,-116.5673906
44.110616,-115.5107942
44.891784,-116.0609405
43.539866,-116.8064426
43.37842,-116.5313963
43.614963,-116.3799907
44.657747,-116.4032701
43.719052,-116.5936422
44.441979,-116.6860441
43.139223,-115.6789238
43.049315,-115.8562244
43.207296,-116.5879494
43.58342,-116.5672799
44.993969,-116.2694736
43.959021,-116.7871694
44.235026,-116.2731838
43.789576,-116.9224675
44.07818,-116.9025929
43.701296,-116.4791624
43.99475,-116.3055558
44.25222,-116.9473337
43.657851,-116.8946392
44.969809,-115.4783831
43.544125,-116.5484353
43.593657,-116.5184829
43.632237,-116.1876397
43.660051,-116.2348355
43.633001,-116.2775464
43.585077,-116.2015654
43.588495,-116.1734664
43.574085,-116.2765346
43.602311,-116.1473804
43.643036,-116.2481955
47.92674,-116.7128619
47.271431,-115.8472889
47.96535,-116.5497718
48.022344,-116.9718708
48.730642,-116.3129177
47.274135,-116.204069
48.062494,-116.579752
47.552169,-116.4243148
48.140457,-116.1508271
47.044477,-116.2587647
48.124828,-116.6380189
47.692841,-116.7661021
48.522754,-116.8216419
48.187988,-116.9083265
46.806062,-116.5052215
47.125954,-116.8750742
46.782972,-116.1613905
47.116027,-116.3644577
46.571394,-116.910511
47.501692,-116.7258019
46.937647,-116.6839179
47.773853,-116.7579177
48.244402,-116.2604275
47.543069,-116.1064611
47.550881,-116.2698993
47.462482,-116.5495
46.730921,-116.9711484
48.746434,-116.1603366
47.470906,-115.773809
48.60491,-116.3004237
48.566944,-116.9020621
47.501823,-116.2458739
47.327782,-116.8474179
48.992037,-116.4581558
47.720475,-116.9164651
46.944833,-116.8954924
48.16637,-116.8875695
46.899556,-116.8101352
47.824107,-116.8683724
48.2035,-116.5264387
47.297727,-116.5493746
48.311989,-116.5141472
47.537096,-116.2212953
47.965652,-116.8490726
47.170735,-116.8840284
46.742648,-116.7495663
46.858293,-116.9546115
47.490842,-115.9431998
47.429213,-116.8868549
42.464811,-88.10058059
42.111619,-87.96197387
42.066599,-87.96834802
42.005613,-87.99567844
42.072979,-88.0019603
42.161387,-88.12120641
42.266198,-88.30412694
42.219599,-88.22543962
42.230755,-88.31520659
42.170494,-87.84189194
42.046734,-87.86879137
42.015116,-87.88078288
42.393701,-88.14755011
42.193594,-88.20333568
42.133339,-87.744355
42.075785,-87.80518355
42.09134,-87.80766235
42.34848,-88.02059949
42.366906,-87.92803745
42.422727,-88.58760215
42.464173,-88.40036176
42.179446,-87.78875052
42.209683,-87.78842031
42.203549,-87.79691798
42.363093,-88.14155549
42.274186,-88.17546077
42.088444,-87.69934413
42.28196,-87.83877865
42.237398,-87.83099478
42.414796,-88.04611033
42.196721,-88.05315083
42.281001,-87.93278391
42.345527,-88.2372403
42.043133,-87.77277234
42.062392,-87.92055516
42.263616,-87.98759565
42.228753,-87.95469513
42.125443,-87.82940614
42.318901,-87.83063757
42.113888,-88.02581126
42.012171,-87.82457667
42.192872,-87.88767587
42.103324,-87.89781111
42.466863,-88.27280202
42.380427,-88.27987475
42.366809,-88.07162448
42.145775,-88.00586364
42.036168,-87.71572322
42.034525,-87.73701866
42.441267,-88.20651906
42.121425,-87.78775422
42.446032,-87.88683175
42.263553,-88.11611766
42.361882,-87.83539183
42.398906,-87.83818368
42.303173,-87.84701487
42.159843,-87.94722583
42.13404,-87.91696581
42.076462,-87.70745636
42.103605,-87.73513304
42.479269,-87.81456261
42.384908,-88.33616452
42.319775,-88.43048934
42.444249,-87.82170924
41.933509,-87.98832278
42.170923,-88.28428783
41.983559,-88.14326536
41.882484,-87.86149342
41.950145,-87.92789132
42.022539,-88.15186389
41.94827,-88.06115882
42.123004,-88.2434718
42.027045,-88.82072967
41.934245,-88.74359558
42.096197,-88.27308104
41.882405,-88.44404244
42.038356,-88.24352563
42.037574,-88.30150984
41.892661,-87.9239587
42.022458,-88.92675891
41.874373,-87.79356259
41.933878,-87.85634568
41.886013,-88.29388948
42.09811,-88.67368152
42.098377,-88.35196745
41.866112,-88.04771479
41.920523,-88.06220825
42.080748,-88.49991621
41.862262,-87.81848382
42.175555,-88.40970557
41.971967,-88.00315947
42.105654,-88.75237248
42.101406,-88.85139963
41.872139,-87.99892718
41.918332,-88.85174484
41.923217,-88.58277553
42.244189,-88.59020793
41.874857,-87.83061346
41.852368,-87.86743246
41.970545,-88.04041985
41.900347,-87.84099765
41.872452,-87.8845301
41.886538,-87.89361334
41.917961,-87.87884694
41.903005,-87.86398394
41.927886,-87.82163128
41.979834,-88.06860936
42.05807,-88.03107832
41.919417,-88.28994855
41.947842,-88.37471794
41.956304,-87.85209567
41.996868,-88.28146379
41.991117,-88.67571633
42.210274,-88.51114315
41.879899,-87.96118311
41.888558,-88.1851028
41.856592,-88.09057633
41.91784,-88.11988897
41.874358,-88.13455959
41.960171,-87.96388663
42.014432,-88.07638207
42.039025,-88.09233645
42.073865,-88.09159406
42.054551,-87.67722127
42.03022,-87.66944082
42.048487,-87.7004819
41.888601,-87.78153279
41.892471,-87.77247675
41.872458,-87.7706511
41.895064,-87.79883306
41.34437,-87.59461618
41.841819,-87.77369727
41.658187,-87.66246098
41.228788,-88.25215013
41.26574,-88.20622258
41.615257,-87.5313353
41.434664,-88.19684066
41.506202,-87.59624495
41.70171,-87.76036548
41.290769,-88.26543809
41.438952,-87.58579154
41.625723,-87.58095654
41.088701,-88.3990282
41.426018,-88.06947692
41.540574,-87.66676394
41.509361,-87.80780913
41.179321,-88.2796639
41.546718,-87.59560933
41.608536,-87.64412407
41.573803,-87.66790321
41.555579,-87.644601
41.527154,-88.06544046
41.537758,-88.04020568
41.511873,-88.03990447
41.541468,-88.11113371
41.508818,-88.11881427
41.161825,-88.4636024
41.566045,-87.52765425
41.695076,-88.00654423
41.697605,-88.07030056
41.613481,-88.00858877
41.428883,-87.96018917
41.510183,-87.72368291
41.297189,-88.39265143
41.634106,-87.71542033
41.461516,-88.26164365
41.53421,-87.87414961
41.419133,-87.75789872
41.367233,-88.40084124
41.506701,-87.94611882
41.607684,-87.7372283
41.714305,-87.73454514
41.743128,-87.78954551
41.73113,-87.71451269
41.726228,-87.81187098
41.744709,-87.81756009
41.744704,-87.75288009
41.023773,-88.49880182
41.51564,-87.67298548
41.619378,-87.82525622
41.662146,-87.77569193
41.662352,-87.83514088
41.700389,-87.80926083
41.474064,-87.66591137
41.33609,-87.77276033
41.62766,-87.67021703
41.153048,-88.63334166
41.481854,-87.70687633
41.642289,-87.69190918
41.597916,-87.57682587
41.468608,-87.6216308
41.572726,-87.5908415
41.582535,-87.78797892
41.559773,-87.7014739
41.250094,-88.50011262
41.736416,-87.86156328
41.298063,-88.1131732
41.689498,-87.76925971
41.784245,-87.79043059
41.752269,-88.22825208
41.758209,-88.2801085
41.766414,-88.32754933
41.848165,-88.29270158
41.759308,-88.52058621
41.707446,-88.38433696
41.82167,-87.83219864
41.779729,-87.93828579
41.803428,-87.99671049
41.760157,-87.99884199
41.751755,-88.03182122
41.585901,-88.89336103
41.769108,-88.62779761
41.7891,-87.9230503
41.801345,-87.85821004
41.786418,-88.95434801
41.606591,-88.75458359
41.786174,-88.07086208
41.813016,-87.80651394
41.717742,-88.31494523
41.824148,-88.31448398
41.766198,-88.12400538
41.526679,-88.51003659
41.808932,-88.31038003
41.684893,-88.32829392
41.600884,-88.18240209
41.666987,-88.52137366
41.837367,-87.80430446
41.635286,-88.62230502
41.499481,-88.73392772
41.763846,-88.85821701
41.516428,-88.65366727
41.638289,-88.66464623
41.847545,-88.99803174
41.774113,-88.42268628
41.828046,-88.17508094
41.750365,-88.75835259
41.804864,-87.88244211
41.772848,-87.95870162
41.638725,-88.42679512
41.78955,-88.15197118
41.704022,-88.17823186
41.732833,-88.11122123
41.885847,-87.60105852
41.882883,-87.61506131
41.87985,-87.61143612
41.87845,-87.6159365
41.87125,-87.61065442
41.886822,-87.62158326
41.872075,-87.6407842
41.851482,-87.65238869
41.809721,-87.63623482
41.903294,-87.61649586
41.897105,-87.60521752
41.880483,-87.67026996
41.954341,-87.6404082
41.92286,-87.63122063
41.802211,-87.58358081
41.84258,-87.61349907
41.725743,-87.53899011
41.946401,-87.68713332
41.745765,-87.58836281
41.741119,-87.63722504
41.774993,-87.62510105
41.901923,-87.66078123
41.849015,-87.69864535
41.880394,-87.70528598
41.970325,-87.68706991
42.009475,-87.6517894
41.645918,-87.60121222
41.693443,-87.60726366
41.778149,-87.68990021
41.969862,-87.74318604
41.995145,-87.79112125
41.809274,-87.68813594
41.649791,-87.5324872
41.945213,-87.77897364
41.922907,-87.79151862
41.775989,-87.65033278
41.781312,-87.58806037
41.789703,-87.75488814
41.920162,-87.73642835
41.971928,-87.64531748
41.945333,-87.73029561
41.718765,-87.68470096
41.693243,-87.64243172
41.882913,-87.74109931
42.007718,-87.67910287
41.996414,-87.74207791
41.920903,-87.68724815
42.031101,-87.79925658
41.761968,-87.55322051
41.84776,-87.74302569
41.902509,-87.72223807
41.745393,-87.6964889
41.819645,-87.59555818
41.888533,-87.61822681
41.693033,-87.68517477
41.971844,-87.8028935
41.93992,-87.63572606
41.671505,-87.71295946
41.991687,-87.68373018
41.990879,-87.64576339
41.881351,-87.62590572
41.9821,-87.88971275
41.116582,-87.85274404
41.094653,-87.75502967
40.884431,-87.92434433
40.967164,-87.60489028
41.15731,-88.04498056
41.166119,-87.8621473
41.145376,-87.84324464
41.043316,-88.16031183
40.601827,-88.01935958
40.981895,-88.17525652
40.748441,-88.27689274
41.02541,-87.87907741
40.585814,-87.85915158
40.939444,-87.90341934
40.7682,-87.82025576
40.878066,-88.25967395
40.82443,-87.97003554
40.889074,-87.58783015
40.978317,-88.30430743
41.167644,-88.1676519
40.465932,-88.34417448
40.767987,-87.97656181
41.247677,-87.63109525
41.046441,-88.06895603
40.463873,-87.64953099
40.912604,-88.19220217
40.524097,-88.075962
40.374736,-88.1212891
41.251439,-87.82986328
40.905233,-87.72744804
40.571379,-88.23835319
40.629253,-87.66859271
41.159308,-87.64064105
40.712005,-87.97908092
40.456546,-88.08229281
40.755615,-88.17057593
40.455911,-87.87165897
41.10053,-88.19206916
40.619333,-88.16367719
40.362548,-87.65250811
41.048725,-87.63951744
40.780288,-87.5568627
40.684011,-88.08317696
40.773351,-87.71415645
40.53394,-87.63935454
42.471432,-90.10292176
41.864327,-89.19154127
42.190465,-89.57679053
42.259465,-88.83377778
42.129236,-89.24875711
42.38346,-88.90125692
42.408659,-88.72931201
41.996205,-89.87918396
41.993343,-89.19459973
42.220562,-88.94476836
42.403078,-89.52957754
42.442157,-89.38950581
42.09792,-89.06671657
41.847797,-89.47224868
42.433653,-89.29216515
42.487488,-90.58736934
42.308942,-90.18144129
42.122924,-89.56599582
41.857968,-89.30005496
42.299148,-89.61734496
42.418233,-90.40230038
42.250983,-88.72650709
42.21761,-89.45399716
42.259405,-90.27254179
41.697296,-89.55249864
42.315528,-89.90230849
42.013987,-89.08258619
42.093534,-89.80761176
42.140975,-89.38389094
42.379054,-89.80805312
42.050741,-89.0168703
42.439511,-89.72433054
41.96737,-89.7630347
42.10501,-88.99982266
42.105308,-89.96733058
42.047903,-89.41750606
42.472779,-89.62753339
42.009512,-89.32726639
42.260972,-89.82216337
42.305111,-89.33004734
41.98895,-89.58126591
42.359365,-88.82558151
42.299607,-89.44548784
41.928156,-89.05395921
42.410345,-89.45869455
41.766525,-89.6754403
42.454371,-89.07152546
42.421659,-88.97712044
42.095581,-90.1229402
42.471548,-90.24080973
42.161049,-89.7309365
42.483672,-89.01256439
41.805511,-89.68834694
42.11835,-89.17263505
42.349224,-90.00299529
42.489001,-89.96876393
42.272723,-89.22014717
