lat3,lng3
41.8101549,-99.4324483
41.4065779,-99.40130701
41.4116689,-98.41639534
40.7979309,-98.62329076
40.5749499,-98.4078717
40.1061489,-99.37668288
40.2899579,-99.91635196
40.3721969,-99.50102927
40.5142029,-99.13361354
40.4283499,-98.45567119
40.1163319,-99.82314436
40.5481389,-99.59261
40.2862919,-98.62127906
40.1255529,-99.02605262
40.2983159,-98.44361202
40.2839799,-98.75366549
40.4985969,-98.05535565
40.3665299,-98.19387287
40.3524619,-97.98934939
40.2674719,-99.80263743
40.5620339,-99.84253447
40.4158069,-98.12295808
40.0924679,-98.96346854
40.4893269,-99.26169634
40.4804409,-98.26317713
40.0684819,-98.35566469
40.0157479,-97.94364485
40.6137589,-98.10130941
40.5588969,-98.80186169
40.0936079,-99.98814382
40.3090389,-99.07378767
40.2891889,-100.0302478
40.4348229,-99.38392379
40.4414649,-98.67046944
40.1975499,-99.30141825
40.0831819,-98.67779527
40.5772299,-98.24010527
40.5739479,-98.53174245
40.6037459,-98.6739739
40.2640159,-98.25689158
40.4664509,-99.51454965
40.4964379,-98.95500311
40.1131029,-99.14433657
40.1970349,-98.07504912
40.2477849,-97.90075858
40.1357309,-99.47380311
40.2433449,-99.64684049
40.2968899,-99.26556667
40.0824559,-98.53525909
40.0906969,-99.24879511
40.0889219,-98.80242467
40.4463539,-98.57175266
40.1256139,-97.88864463
40.5879209,-97.89057894
40.5708629,-99.84058668
40.1035459,-99.59801424
40.0188329,-98.0944606
40.6412509,-97.8902183
40.6564759,-98.27416012
40.3043689,-98.91323552
40.3608189,-99.17059946
40.1922009,-100.6445789
40.2454089,-100.307394
40.0853449,-101.5509588
40.2680629,-100.1842286
40.4473349,-101.7651839
40.2110029,-100.8666785
40.6003629,-100.5271381
40.0249849,-100.4408181
40.4527879,-101.5388513
40.6140409,-100.0714295
40.7001769,-100.2236351
40.0514749,-101.9537025
40.3866589,-101.2507849
40.5046119,-101.0419161
40.5124199,-101.6634851
40.2230139,-100.4463965
40.5259489,-101.9200105
40.0625159,-100.2778192
40.0941799,-101.408214
40.5765579,-100.6588611
40.5658559,-100.3274964
40.3259639,-101.1461278
40.1271329,-101.756494
40.4821299,-100.4015886
40.1317579,-101.2348911
40.1553919,-101.0366949
40.4282019,-101.3978842
40.0961909,-100.1377074
41.1198909,-100.7914948
41.4328789,-100.1736759
41.5612479,-101.7101015
41.0569169,-102.1101207
41.0388209,-100.390492
41.5698429,-102.8395017
41.0874819,-101.9267885
41.2011719,-103.9243787
41.0838819,-102.4691986
40.8492299,-100.0088857
41.3940739,-102.9895438
40.7913849,-101.0317301
41.2142889,-103.4964911
40.8469429,-101.3867882
42.2522699,-100.2995753
40.9273309,-100.1715216
40.8383649,-101.736381
41.2750059,-102.9992288
41.9163909,-100.3125876
41.1425989,-101.0180266
41.2494249,-101.6451152
41.2193759,-103.6771254
41.2913129,-101.911585
41.3307569,-102.1565403
41.4986939,-102.5667921
41.1570409,-102.6739074
40.8417259,-101.5538598
41.0461269,-100.5438379
42.0035879,-101.071281
41.1148009,-101.7276045
41.4323529,-102.3626437
41.1140589,-101.3754063
41.2219839,-103.3230021
41.9537709,-100.1739327
41.9774159,-100.824404
41.1252969,-103.0024382
41.4760659,-100.5000612
41.1430459,-101.1528988
41.9608709,-100.5909186
41.5604709,-101.0344863
40.7946199,-102.0006749
40.8177189,-101.1905538
40.7860719,-100.7286938
42.7934619,-100.6388546
42.5275659,-99.87872971
42.6018519,-101.3971052
42.9128019,-100.7908191
42.5181529,-100.0625581
42.9018829,-101.00579
42.5206749,-99.7402788
42.6291789,-101.7755708
42.6136899,-100.3044375
42.1022389,-102.9051676
41.8807299,-103.1020821
41.9648739,-101.9806666
41.7452189,-103.318914
42.2479469,-102.1502371
41.6638519,-103.0871395
42.8065639,-103.0126473
42.6631359,-103.4226122
42.1570129,-102.4895874
41.8092889,-103.6799401
42.7941389,-102.2222418
41.5403559,-103.728114
42.3818899,-103.8490017
42.6274179,-102.6929073
42.3184659,-103.0815933
41.9806879,-104.0520229
41.9942629,-101.7653895
42.0368909,-102.46076
41.8790609,-104.0236317
42.5861379,-103.0691119
41.8366289,-103.5060623
41.9331469,-103.8130731
41.9553659,-103.9352991
42.7252299,-102.4830315
41.8592709,-103.6789714
41.9456509,-101.5387035
42.7431769,-103.2568505
37.3131619,-115.3240053
35.9600069,-114.8501082
37.6001129,-114.5257617
37.8216599,-117.2854617
36.0437309,-115.0936799
36.0230009,-114.9875167
37.6389909,-115.1932011
36.3945189,-115.5968495
35.8421349,-115.4848258
36.9313029,-116.5934429
35.1194339,-114.6523005
36.4347959,-114.8671796
36.1935239,-115.1405739
36.6245319,-114.3940314
36.1913349,-116.0304024
37.8853929,-114.4129206
38.6701819,-117.1442605
35.4348969,-114.9397742
37.7517359,-117.9619875
38.1915689,-117.1060501
36.1593779,-115.138101
36.1305989,-115.2160802
36.1021609,-115.2317955
36.1392659,-115.124926
36.1719689,-115.1774405
36.1577529,-115.2333727
36.1916949,-115.2390005
36.1132869,-115.1611038
36.1603269,-115.0826272
36.0726619,-115.2723316
36.2031139,-115.0828058
36.1174919,-115.2912446
36.0683479,-115.2325728
36.0881319,-115.1521837
36.0787189,-115.1042038
36.1104759,-115.1059442
36.1077969,-115.0680467
36.0255689,-115.1618902
35.9506869,-115.1107603
36.1632879,-115.2719878
36.2322999,-115.2900037
36.2344329,-115.2367821
36.2828999,-115.2577019
36.1965299,-115.3098655
39.2966519,-114.8944272
39.4952819,-117.097526
39.0532919,-114.2625245
39.5769569,-116.0107904
38.8919289,-115.0603482
39.2678899,-119.5451294
41.6915589,-118.7489748
40.3449989,-119.6719335
39.4575499,-118.8025661
39.5891839,-119.2515293
38.8675219,-117.8848726
38.8855639,-119.7432228
40.6619409,-119.3941885
38.9810479,-119.9441187
40.9556209,-117.3517508
38.5219539,-118.657381
40.6395129,-118.0378919
40.1691959,-118.4855403
38.3933679,-118.1733231
39.0090619,-119.7477122
39.8726839,-119.4808152
41.8092969,-117.7925021
41.4930219,-117.5898086
38.9448229,-118.7919124
39.3673409,-119.2869358
38.9044619,-119.4053301
39.5345499,-119.7720603
39.5827729,-119.7918467
39.5375249,-119.734227
39.6141569,-119.7246162
39.3745779,-119.6124975
39.6353649,-119.3082743
38.7749159,-119.3611964
40.9537139,-117.7635143
38.9738629,-119.1758991
39.2436479,-119.9684638
39.5141079,-119.8277424
39.4845349,-119.7928554
39.5226959,-119.8538785
39.6284639,-119.8899996
39.4853379,-119.8403926
39.7572149,-119.6192034
39.4024159,-119.783287
39.5356079,-119.8121715
39.5122129,-119.919532
39.1380419,-119.7622831
39.1576559,-119.7946257
39.0770519,-119.844989
39.0764429,-119.7992638
39.1981719,-119.7593051
40.8135429,-115.7414647
40.6092809,-116.9721733
40.4496939,-116.4940815
40.7045119,-116.1249662
41.4183289,-115.3886701
41.8268869,-115.1299348
41.8580769,-116.1308581
40.3868099,-115.2478979
41.1588229,-116.9480148
41.1170939,-114.5496151
42.8442399,-71.62486281
42.9798249,-71.36225697
42.7257379,-71.68354767
43.0458099,-71.32224063
42.9550519,-71.26231997
43.1250519,-71.26867014
42.8746999,-71.31930636
43.0283479,-71.09374569
42.9792479,-71.8286748
42.9713119,-71.13919856
43.0055199,-71.58001223
42.9365729,-71.89010776
42.7361959,-71.80178359
42.7358089,-71.59450248
42.7563339,-71.42944621
42.8528509,-71.39451922
42.8539849,-71.53010954
42.8157929,-71.67788783
42.8848929,-71.69358122
42.7436909,-71.48398268
42.7107679,-71.5065715
42.7589819,-71.53045895
42.9594659,-71.70376122
42.7384379,-71.88761521
42.7161059,-71.32184199
43.0198079,-71.20853527
42.7719459,-71.23491657
42.8827449,-71.79171062
42.8073309,-71.86966346
42.8240569,-71.77138715
42.7924019,-71.32404729
42.9801539,-71.48062006
42.9817159,-71.5057985
42.9528589,-71.46668236
42.9946029,-71.46560214
43.0490039,-71.46183054
42.9586449,-71.43083299
42.9276029,-71.53862024
43.4159639,-71.80044153
43.6907239,-71.62965445
43.3524259,-71.30441721
43.4384849,-71.50648704
43.2816389,-72.00249887
43.5992899,-71.76820673
43.8758029,-71.65376593
43.3443369,-71.57447688
43.3438589,-71.25990874
43.6979839,-71.49730158
43.8034649,-71.46821658
43.2061939,-71.71372827
43.4987959,-71.88658751
43.4649559,-71.7771097
43.6842649,-71.78547456
43.2046939,-71.37200484
43.4298649,-71.66661555
43.4047719,-71.4295493
43.5600389,-71.9809203
43.7058669,-71.84453389
43.1663869,-71.83333891
43.5147179,-71.74668613
43.1080049,-71.92021929
43.5260089,-71.47042841
44.0454549,-71.69038133
43.6375039,-71.52888088
43.7154289,-71.40982169
43.6056889,-71.6610576
43.4017969,-72.00315944
43.8324779,-71.40263613
43.1942609,-71.21784886
44.0071269,-71.7153469
43.2746799,-71.35047887
43.7508199,-71.70230108
43.7916849,-71.86561811
43.3939479,-71.72195118
43.5368479,-71.61787255
43.1348499,-71.45707192
43.4476259,-71.59491168
43.2908079,-71.8528025
43.9319629,-71.90777056
43.1620009,-72.09982366
43.0587179,-71.72114729
43.8557519,-71.927269
43.4789109,-72.07536274
43.4194729,-71.91847354
43.1069279,-71.12838398
43.1212669,-71.12841106
43.2058209,-71.54516316
43.2725809,-71.63017127
43.1260839,-71.56222043
42.9304229,-72.30689103
43.0468429,-71.95608193
42.7723529,-72.45220568
42.9976049,-71.93270999
42.8880809,-72.50455812
42.8844939,-72.06787611
42.9813009,-72.20914338
42.8714329,-72.26663244
42.7483959,-72.16231399
43.0304009,-72.28065127
42.9641129,-71.99921853
42.9271699,-72.11459312
42.7900099,-72.51878562
42.8050859,-72.04482984
42.8860999,-72.21863056
43.1198809,-72.22828366
42.9859419,-72.15106869
42.8728859,-71.96429885
42.7416869,-72.03633612
42.8992689,-72.42761926
43.0612399,-72.12619901
42.8142659,-72.20207141
42.8604479,-72.52854735
42.9562949,-72.45314233
42.8576089,-72.31501856
42.7612179,-72.38097557
44.2984829,-71.79456632
44.4683659,-71.2070379
44.2681419,-71.70067015
44.8950719,-71.4972745
44.7875689,-71.16151207
44.1925689,-71.76954039
44.3868969,-71.19776011
44.5856629,-71.52425879
44.3872029,-71.4696112
44.4793699,-71.57692026
44.2021329,-71.91428626
44.5742639,-71.19886529
44.7022109,-71.58224166
45.0738599,-71.38158252
44.3554059,-71.62122055
43.1137799,-72.34545493
43.2446349,-72.42382027
43.2059259,-72.18363419
43.1642379,-72.3584703
43.0638289,-72.43287774
43.1300549,-72.46566056
44.1607149,-71.97444982
43.6473879,-72.04728077
43.3552379,-72.35965802
43.4836349,-72.35693511
43.6128799,-72.14456069
43.6986289,-72.23005077
43.2899189,-72.14157024
43.4976199,-72.15095017
43.6918279,-72.30252978
44.0267339,-72.07494474
43.6319839,-72.26037027
43.7786229,-72.17958826
43.5171689,-72.29316284
44.2606539,-72.04276689
43.3405239,-72.20125678
44.0851369,-72.03679818
43.8813969,-72.11547158
43.9778679,-72.0989532
44.0128069,-72.02725159
43.5392149,-72.28792324
43.3741119,-72.11252146
43.6313059,-72.31828707
44.1258449,-72.00691336
43.0538199,-70.7977979
43.4503159,-71.24720846
43.4717639,-71.26638567
42.8242769,-71.17762121
44.0738559,-71.26678281
43.9750559,-71.07833036
43.7554849,-71.15247046
43.2501839,-71.12456385
43.6775009,-71.28262458
43.8781469,-71.25834062
43.9614569,-71.16792932
42.9107279,-71.13833049
43.1773019,-70.90230202
43.1211169,-70.96973802
43.1899959,-71.05509964
42.8749519,-71.14531343
42.8985849,-70.99424607
43.6283179,-71.0252632
42.9644649,-70.98166663
43.3756689,-71.08217091
43.8045379,-71.08041789
43.4125769,-71.34780355
44.0890729,-71.21014435
43.2556699,-70.99408543
43.0225899,-70.86485306
42.8692529,-71.19313583
42.9231789,-70.84168499
42.9136189,-70.9049543
44.0827749,-71.13710047
44.1542849,-71.20551489
42.9005539,-71.08125662
43.9025019,-71.14304383
43.4897899,-70.98723989
43.6238479,-71.2904079
43.0554099,-70.73730835
43.4303409,-71.15832169
43.0599239,-70.97270463
42.8551009,-71.05935085
44.0209089,-71.14147801
42.9649209,-70.84409876
43.6818019,-71.13043984
42.8228469,-71.11071781
43.2964989,-71.07320813
43.2998559,-70.9860371
43.2142319,-70.85063857
42.9967639,-70.78252275
43.5385739,-71.03753006
42.9181149,-71.20340757
42.8726559,-70.88197478
43.8662699,-71.20812211
43.2398419,-70.89302789
43.7085119,-71.01968367
43.8209089,-71.32926172
43.2378709,-71.17991333
43.0067279,-70.91708657
43.8493449,-71.28207011
43.4254959,-71.03834929
43.8232519,-71.22274941
43.5822919,-71.20838078
40.5698639,-74.29524643
40.6536949,-74.13591442
40.7907519,-74.20585394
40.8694739,-74.31282687
40.8988239,-74.43084233
40.8363549,-74.29356248
40.5695739,-74.24806936
40.8407359,-74.24646459
40.8094639,-74.00476667
40.8661719,-74.15925804
40.8361309,-74.17796342
40.8566299,-74.18794062
40.8216709,-74.15446976
40.6426529,-74.32242765
40.7569099,-74.2244944
40.7430949,-74.23658991
40.8189499,-73.99060807
40.8152199,-74.29649113
40.8042809,-74.01675036
40.6291519,-74.40350127
40.8376079,-73.9912468
40.8661819,-74.12494004
40.6385059,-74.34060561
40.7913109,-74.22225708
40.7348359,-74.17263683
40.7317959,-74.04962806
40.7770659,-74.15106448
40.7519559,-74.16387815
40.6631649,-74.3111668
40.8698159,-74.39981296
40.9080649,-74.31632168
40.6226619,-74.27230464
40.7769289,-74.33697645
40.7152019,-74.28233388
40.7100939,-74.3182286
40.8003659,-74.23324937
40.8303189,-74.21789395
40.8192239,-74.25963414
40.8922099,-74.38136565
40.8777429,-74.45828897
40.7803149,-74.0344923
40.7565189,-74.2522713
40.7732219,-74.27354051
40.8494019,-74.42845778
40.8474279,-74.14514228
40.8408559,-74.12472962
40.8615029,-74.36680685
40.6190829,-74.52719274
40.6070759,-74.44203174
40.6192879,-74.4227788
40.5921339,-74.462055
40.5582309,-74.26336452
40.5959639,-74.29861196
40.6075519,-74.32731486
40.5810389,-74.33309522
40.8076359,-74.32147221
40.8165409,-74.12893246
40.7967289,-74.14131145
40.8275939,-74.10928726
40.8258229,-74.12085781
40.8266479,-74.07343502
40.8366439,-74.10463655
40.6294579,-74.39840234
40.5414769,-74.27745334
40.7240759,-74.34384812
40.7337489,-74.27429756
40.5711799,-74.43141976
40.6887569,-74.33945923
40.9149869,-74.35961843
40.6824799,-74.28440565
40.7554489,-74.04732903
40.7052229,-74.29963237
40.6351469,-74.36179677
40.6657569,-74.37553345
40.7754879,-74.02963508
40.7783059,-74.0801928
40.5432689,-74.30125979
40.7193059,-74.19326692
40.7242709,-74.21312717
40.7537419,-74.1862706
40.7143819,-74.17310668
40.7287809,-74.2497873
40.7479519,-74.20492914
40.7109429,-74.21829781
40.7818759,-74.1798967
40.8058439,-74.17571776
40.7133959,-74.24803143
40.6980059,-74.22982956
40.6955419,-74.20586094
40.6589859,-74.22108175
40.6438159,-74.23828695
40.6402679,-74.27778606
40.6524299,-74.28374811
40.6841069,-74.24481806
40.6405029,-74.20922911
40.6619549,-74.2406675
40.7094219,-74.06363743
40.7052689,-74.09211638
40.6893029,-74.10575237
40.7194209,-74.08279995
40.7354629,-74.06651799
40.7196499,-74.059911
41.0199499,-74.1510232
41.0001409,-74.35058914
40.9794139,-74.38089285
40.8941919,-74.13770215
40.9215929,-74.13341312
41.1036509,-74.60334964
40.9953909,-74.22817892
41.2229139,-74.50537135
41.1340099,-74.60424644
41.0174069,-74.31337955
41.1581629,-74.38543965
41.1699179,-74.47331868
40.9877079,-74.11936196
40.8726489,-74.22825068
41.0617689,-74.1728229
40.9829639,-74.15773275
41.0519869,-74.45270339
41.0167319,-74.25059138
41.0156969,-74.52563811
41.0640029,-74.61503747
40.9346039,-74.31282643
40.9865799,-74.30439567
40.9528109,-74.31842306
41.0450389,-74.16131162
40.9693189,-74.12995927
40.9474789,-74.1421867
41.0801119,-74.2827256
40.9804049,-74.3255841
41.0403789,-74.11361842
41.0864999,-74.54511124
41.2165069,-74.6160447
41.1722769,-74.55007329
41.0002639,-74.14109217
41.0417429,-74.29581177
40.9344079,-74.26338138
41.0788089,-74.39184927
40.9851299,-74.1828383
40.9015689,-74.18394902
40.9072219,-74.21004746
40.8843419,-74.17407565
40.8994749,-74.16205449
40.9028769,-74.18875536
40.9436509,-74.17371573
40.9329849,-74.19941501
40.8921069,-74.23355562
40.8942899,-74.16966817
40.9120599,-74.16352769
40.9124639,-74.19488879
40.9182119,-74.17226926
40.8754869,-74.0671024
40.8617369,-74.04491991
40.8495369,-74.09276582
40.8502249,-74.00466799
40.8506869,-74.06239611
40.8897079,-74.07972101
40.8490459,-74.07099869
40.9383929,-73.94765939
40.9111329,-74.01572846
40.9593469,-73.97580773
40.9291429,-73.98202104
40.9420709,-73.97703933
40.9319879,-74.00895476
40.9627549,-74.0453386
40.8815469,-73.99398494
40.8693389,-73.97124884
40.9790869,-73.99684476
40.9481039,-74.00419586
40.9942409,-74.05945663
40.8366149,-74.05729354
40.8636589,-74.1006254
41.0367539,-74.0552045
40.9204109,-74.03632981
40.9984919,-73.96920771
40.9825269,-73.97499864
40.9407519,-74.05034299
40.8335339,-74.01222676
40.9349789,-74.08405652
41.0216449,-74.05641263
40.8198639,-74.0183183
40.8435139,-74.03975529
40.9137719,-74.05605113
40.8922239,-74.10810165
40.8787759,-74.02873023
40.9088919,-73.98271589
40.9889919,-74.04941629
40.3413789,-74.09667065
40.3154939,-74.07555326
40.3049629,-74.05565966
40.3471689,-74.05556008
40.2239709,-74.02334473
40.2228669,-74.04612446
40.3950159,-74.04909192
40.1790919,-74.03336472
40.4045769,-74.10557029
40.1616359,-74.06387044
40.1896039,-74.0297963
40.4225769,-74.25244675
40.2885209,-74.19464261
40.2378639,-74.01864014
40.2901109,-74.086435
40.2935699,-74.34726885
40.1916079,-74.19449479
40.2330719,-74.29346297
40.4098499,-74.1965806
40.1353919,-74.23030002
40.3896729,-74.0075916
40.3731489,-74.19064651
40.4286589,-74.14732226
40.4271579,-74.21625189
40.4049999,-74.0789484
40.3241859,-74.13713241
40.3226889,-74.05798204
40.2864999,-74.00783011
40.3055459,-74.28052981
40.3981719,-74.2546367
40.3833139,-74.13058602
40.3203279,-73.99755245
40.3402129,-74.29453036
40.1984489,-74.07067747
40.2520859,-74.03505864
40.1989019,-74.02593858
40.3030259,-74.03303019
40.4161819,-74.12494517
40.3591249,-74.01729004
40.1414939,-74.05450351
40.2751069,-74.03287231
40.8745139,-74.57650315
40.9486819,-74.76923801
41.1323819,-74.70162002
40.8181149,-75.06704786
40.9546819,-74.98191854
41.1578079,-74.76689856
41.2895549,-74.77086359
40.8604039,-74.75934957
40.7035049,-74.83197594
40.9261009,-75.07179726
40.8770309,-74.50118079
40.8326119,-74.71867053
40.8392559,-74.95859821
40.8401869,-74.85110745
40.9262789,-74.67844431
40.8691969,-74.6377838
41.0633949,-74.70807232
40.9531779,-74.63125916
40.8959799,-74.6722316
41.1932089,-74.83410168
40.8653239,-74.67220382
40.7751129,-74.80375599
40.9155629,-74.65314258
40.8857929,-74.71525802
41.0455709,-74.79703575
40.7978329,-75.01872173
40.7779109,-74.9335267
40.9102119,-74.52618022
40.8328529,-74.58930959
41.0149929,-74.65753793
40.9090389,-74.71724992
40.8411459,-74.67039369
41.1216279,-74.93445926
40.7454759,-75.00812951
40.9011789,-74.60314792
40.7022359,-74.38091662
40.6662329,-74.57721157
40.6444049,-74.65997909
40.6625159,-74.45134664
40.7098059,-74.59457153
40.8096309,-74.47364571
40.7178219,-74.41846254
40.7764889,-74.69442534
40.6913309,-74.67071388
40.7629969,-74.40959193
40.6749739,-74.48488477
40.7092439,-74.68741539
40.7289139,-74.46844934
40.8064609,-74.38035391
40.7472349,-74.43463696
40.7662149,-74.61680874
40.6600119,-74.53503901
40.8312779,-74.49643519
40.7825319,-74.50406586
40.6876989,-74.41904497
40.7219809,-74.50123359
40.6646619,-74.51357818
40.8091579,-74.43675559
39.9181039,-75.03410218
39.8677489,-74.98712001
39.7582049,-74.89589366
39.7425439,-74.2635099
39.8523579,-75.0729093
39.6236429,-74.20552648
39.7661349,-74.94733556
40.0437479,-74.92795766
39.7613999,-75.07527342
39.7889119,-75.36435303
39.9470359,-74.58212018
40.0553109,-74.86195048
39.7892409,-74.54215211
39.7865239,-75.24018746
39.7943259,-75.02053133
40.0515339,-74.70647656
39.8238279,-74.98753743
39.8104359,-75.2916662
39.6941189,-75.1337573
39.8276719,-75.08628635
39.8784009,-75.13351658
39.8561739,-75.11091722
39.8827449,-75.05828163
39.8946959,-75.01732052
39.8661279,-75.08294162
39.6261739,-74.80722908
40.0259939,-74.70389534
39.8377179,-74.98115877
39.8548969,-75.04822991
