lat6,lng6
41.5149021,-72.96183667
41.6096991,-72.96580777
41.7341871,-73.23500388
41.6513871,-73.19209578
41.5413881,-73.34396273
41.7827881,-73.35043498
41.6613391,-73.46651915
41.8461561,-73.22582211
41.7443231,-73.44131819
41.7027141,-73.22121921
41.7667731,-73.18297823
41.5469811,-73.09609526
41.7008251,-73.15949371
41.5047431,-73.03237834
41.5944491,-73.39576478
41.7020771,-73.33228038
41.7200861,-73.11505861
41.6036361,-73.07032136
41.6738251,-73.02787885
41.5636041,-73.28236689
41.5840701,-73.47770951
41.7077551,-73.45200588
41.6889011,-72.99220186
41.6913471,-73.07154422
41.8257691,-73.09853055
41.7828491,-73.05578196
41.6472991,-73.27651685
41.6686281,-73.31034522
41.6183581,-73.10512849
41.8815921,-73.31420766
41.5647651,-73.19128459
41.3940021,-73.38389227
41.4777441,-73.38102941
41.0656561,-73.5766481
41.4043671,-73.43622757
41.4366871,-73.45464114
41.4857031,-73.48082532
41.0894631,-73.468398
41.0429421,-73.61320292
41.0675891,-73.64255461
41.1637281,-73.47748091
41.1349241,-73.41895932
41.1450501,-73.38893172
41.0829471,-73.42281267
41.1084261,-73.41162413
41.1140861,-73.38425668
41.0481411,-73.55040759
41.3103871,-73.48035501
41.0507021,-73.56428993
41.1561371,-73.33270587
41.2322031,-73.35458125
41.3196191,-73.37658461
41.2144651,-73.42143483
41.0657871,-73.52218907
41.0652561,-73.52057821
41.1479391,-73.55148498
41.0952801,-73.52689951
41.0819221,-73.50670893
41.1069101,-73.50343652
39.6228911,-75.6582357
39.6475731,-75.68283982
39.8171361,-75.44840018
39.7887441,-75.67234001
39.4942391,-75.66672027
39.7138331,-75.72101898
39.6825851,-75.69859346
39.6897341,-75.57342875
39.3945861,-75.66692881
39.7504561,-75.5331342
39.7690841,-75.51751273
39.8059401,-75.51453888
39.7335581,-75.59629525
39.7560791,-75.56619885
39.7697801,-75.54697457
39.7949101,-75.59067053
39.7474411,-75.64736793
39.7846171,-75.47806
39.8320811,-75.48945558
39.1693431,-75.51959658
39.1329501,-75.46258806
38.5437131,-75.05115311
38.5812211,-75.60804663
38.7493321,-75.59247843
39.1118031,-75.58018597
39.2690991,-75.67395128
38.5722631,-75.19508066
38.4896591,-75.5596563
38.8184411,-75.38928263
39.0352421,-75.56655073
38.5303741,-75.18439312
39.0468921,-75.43810003
38.6917101,-75.37692156
38.8302231,-75.57723894
38.6849981,-75.20734609
38.9367351,-75.56793547
39.1669141,-75.67709015
38.9241341,-75.49002437
38.5663991,-75.54680398
38.7508531,-75.15841208
38.8739841,-75.3836429
39.0862341,-75.49195391
38.9345051,-75.41354498
39.1124981,-75.71228781
38.6061401,-75.23928999
38.5716501,-75.09151279
38.7813911,-75.27900111
38.5682321,-75.08026957
38.7274191,-75.09106143
38.6530621,-75.58785434
38.4780611,-75.14109691
39.3060831,-75.58441362
39.0545761,-75.55624525
38.9249211,-77.00136119
38.9150691,-76.97372746
38.8956451,-76.97321592
38.9056591,-77.00997762
38.9194351,-77.01490745
38.9091481,-77.02837482
38.9270691,-77.05771169
38.9489861,-77.04360065
38.9329061,-77.02117235
38.9454241,-77.01584847
38.9644901,-77.00391207
38.9884161,-77.01190355
38.9784721,-77.05161885
38.9508211,-77.06970122
38.9494271,-76.97770255
38.9404281,-76.95982562
38.9029411,-76.92126325
38.8727431,-76.95786918
38.8886431,-76.99970653
38.8465471,-76.98323719
38.9214081,-77.025105
38.9141501,-77.03412067
38.9037231,-77.02187107
38.8521771,-76.9985139
29.9521761,-82.88462563
30.4319781,-81.95766301
30.5646621,-81.7997109
30.1623701,-83.27035847
29.8009471,-81.44734984
30.6480921,-81.45406219
29.9334341,-82.67327839
30.2987621,-82.18934207
30.0169541,-81.71151006
29.8702151,-82.13369669
30.7010711,-81.91975509
30.5156181,-82.91743935
30.5609471,-83.12021747
30.0161891,-82.36812417
30.1779431,-82.64519215
30.0598681,-82.0908657
30.4105671,-83.26966125
30.2993261,-83.01027999
30.0881441,-82.52379851
30.1636031,-82.95148828
30.2863751,-82.11776293
30.1509371,-81.75950717
30.0526831,-83.13153077
30.0966881,-81.84979224
30.0508181,-82.91537305
30.1763941,-81.71437438
30.2280301,-81.37167967
30.0830831,-82.18543826
29.8931611,-81.28371332
29.8412181,-81.30908794
30.3152401,-82.3230246
29.9710031,-82.10385285
29.9602151,-81.51171544
30.1923281,-82.835834
29.9184301,-81.3329686
30.3514531,-82.76173115
30.6349291,-81.5758382
29.1777351,-81.52537862
29.4688641,-81.30983904
29.4581421,-81.54331858
29.4045241,-82.09163928
29.2138721,-81.0225155
29.2487101,-81.04013754
29.2345781,-80.99491055
29.1652301,-81.0075934
29.1351601,-81.09220165
29.1251041,-80.97380808
29.1292961,-81.33421848
29.6735651,-81.57325742
28.9945051,-80.89581949
29.2922581,-81.87319034
29.4876821,-81.11569333
29.5692191,-81.20438356
29.4160191,-81.61519863
29.7708091,-81.84758825
28.9581851,-80.88234958
29.7178511,-81.47627998
29.6397051,-81.87481534
28.9426431,-81.91108076
29.0373761,-80.94390546
29.0299001,-80.87393351
29.2960091,-81.0736488
29.3348961,-81.04385925
29.6704521,-81.64483088
29.0770121,-81.87115387
29.2353001,-81.42077145
29.5148101,-81.61614042
29.6015311,-81.57748888
29.5720581,-81.62598915
29.3327881,-81.51332155
28.9908861,-81.87864399
30.3425861,-81.63695149
30.3316031,-81.67072614
30.3299401,-81.70731539
30.3637771,-81.6340453
30.3034701,-81.61733536
30.4063681,-81.67420888
30.3711141,-81.67724919
30.2814471,-81.73260067
30.3607381,-81.57352476
30.2336091,-81.67377583
30.2456541,-81.64843603
30.3066111,-81.53267189
30.2533821,-81.60224887
30.4633741,-81.64789227
30.4160691,-81.74871942
30.3417071,-81.80285162
30.2964111,-81.80551742
30.2418801,-81.79837559
30.1675211,-81.6152667
30.3157801,-81.42571052
30.3636721,-81.49136831
30.4861891,-81.53006581
30.4009791,-81.39069469
30.3609621,-81.40114272
30.2422661,-81.96363954
30.2358411,-81.7408755
30.2958941,-81.3915295
30.2340601,-81.54243476
30.2054071,-81.59034205
30.1586481,-81.55917102
30.1082821,-81.60701552
30.3281841,-81.39040465
30.4412671,-84.24460161
30.5001371,-84.3042017
30.4604561,-84.30639371
30.4548561,-84.28085655
30.5204291,-84.19215562
30.4118291,-84.31506906
30.4283291,-84.17226156
30.5311781,-84.24795899
29.7381691,-84.99163302
30.4349831,-84.93182356
29.8819091,-84.62119297
30.6960981,-84.81326985
30.2235351,-84.30577634
29.7466101,-84.85546778
30.4639031,-83.63265819
30.6219461,-84.39957718
30.3765791,-84.79070737
30.3780451,-83.88554015
30.4929131,-83.39193479
30.5323851,-83.87770481
30.0280261,-84.37653842
30.1101931,-83.57033523
30.6124071,-83.32570163
30.5993791,-84.59469062
29.8365191,-83.37118263
30.0840571,-84.44019512
29.6865751,-83.35770853
30.1733281,-85.63470783
30.0709561,-85.56154506
30.1779951,-85.56156814
30.2076531,-85.65798571
30.2073271,-85.77728376
30.1735631,-85.7489328
30.3233831,-85.62981837
30.2585391,-85.8902381
30.7268101,-85.33360114
30.5445861,-85.15567895
30.9640691,-85.08240455
30.4521041,-85.04728497
30.8590731,-85.6751628
30.9689941,-85.36177979
30.8095821,-85.78499543
30.7233621,-85.53386767
30.3695381,-85.17508143
30.8130631,-85.36987989
30.7644871,-86.12322136
30.4478851,-85.87332961
30.4880311,-85.41452953
30.5023001,-86.15369637
30.9553051,-85.49880791
30.7275351,-85.00617503
30.8652101,-85.14068985
30.2488691,-85.63195155
30.9729491,-85.14905717
30.7712911,-85.21458132
30.2759451,-85.19175649
30.7168501,-85.93985567
29.8480941,-85.28413994
30.3785871,-86.23108307
30.7403231,-84.91887407
30.6393841,-85.74052052
30.8873931,-85.89816942
30.1059591,-85.19014486
30.3396171,-85.50216093
30.4349861,-87.21002856
30.4691101,-87.1956924
30.5000031,-87.17249772
30.4607731,-87.24419866
30.4256161,-87.29445197
30.3864111,-87.29783089
30.3637671,-87.2602213
30.5368521,-87.20197313
30.4882971,-87.30318249
30.8442731,-86.66221808
30.6269571,-87.31028841
30.5427691,-87.26457323
30.9814461,-87.30676385
30.7833141,-86.53889047
30.4099021,-86.47017235
30.4921131,-86.60121491
30.4600011,-86.61274878
30.4279661,-86.60674562
30.3974041,-87.02914623
30.7379241,-86.68985744
30.9111921,-87.11842974
30.6029651,-86.92234207
30.9650641,-86.3855074
30.8827471,-87.43482514
30.4248901,-86.69798608
30.6731171,-87.03250736
30.6288771,-87.13556612
30.5084751,-86.39971443
30.4582691,-86.55698604
30.5219011,-86.4861664
30.5887621,-87.05151523
29.6577331,-82.29542673
29.6641881,-82.33466579
29.6911621,-82.35331587
29.7080971,-82.3876974
29.6583221,-82.38863264
29.6259081,-82.37266735
29.7132341,-82.29340465
29.6568521,-82.33630085
29.8097001,-82.46588956
29.3174891,-82.11158674
29.5724421,-82.49623309
29.7964341,-82.8564665
29.0631481,-82.03167583
29.4736561,-82.62105135
29.9317321,-82.28097464
29.1837101,-83.00224178
29.4959471,-82.86630014
28.9235051,-82.59225544
29.0762681,-82.41858198
29.7348631,-82.0991315
28.7552121,-82.2759099
29.5867021,-82.09101603
28.9390751,-82.37799926
29.8537261,-82.60098011
28.7985431,-82.57912588
29.4995941,-83.24699061
29.0887381,-82.64680522
28.8637061,-82.3062068
28.8178441,-82.32914719
29.8102831,-81.97524348
28.8373651,-82.51394547
28.9245901,-82.48696329
29.7451601,-82.013231
29.5387331,-82.26509596
29.2939641,-82.47710109
29.6736101,-82.57056642
29.2292491,-82.09662431
29.1795291,-82.07610337
29.1222761,-81.99750948
29.0044591,-82.21655609
29.1740401,-82.15843415
29.2219021,-82.21738635
29.0907301,-82.17350193
29.6372621,-83.0427767
28.9328411,-82.02329813
29.3880561,-82.22941464
29.2388891,-82.02915594
29.0122671,-82.03190699
29.6390791,-82.79472844
29.7998001,-82.14615101
29.4104411,-82.47101743
29.0348071,-82.71363282
28.6754321,-81.35742795
29.0346391,-81.61779184
28.6745691,-81.47066907
28.6743751,-81.29773509
28.6958011,-81.26688413
28.5589481,-80.997106
28.7246801,-81.49912813
28.8972771,-81.29199511
28.6776871,-81.39405264
29.0392941,-81.32032219
29.0549541,-81.27180798
28.9116011,-81.23279411
28.8703901,-81.63062287
28.6638651,-81.32735855
28.7630031,-81.09687782
28.8992561,-81.72458183
28.9220151,-81.17765665
28.9932711,-81.21884266
28.7650561,-81.32358253
28.7246981,-81.34075113
28.6439881,-81.34012229
28.7100871,-80.85179315
28.8054911,-81.63109491
28.8826891,-80.84055415
28.9579951,-81.28500461
28.8553211,-81.14171897
28.6639601,-81.19211453
28.6533381,-81.10376
29.0120271,-81.48848202
28.8140111,-81.27054473
28.7770891,-81.26754786
28.8162231,-81.51781742
28.8137311,-81.71955077
28.7166821,-81.40828124
28.5824161,-80.80467378
28.9441471,-81.65713555
28.6105281,-81.33896491
28.6204941,-81.28763953
28.6397821,-80.82843987
28.7321441,-81.5616861
28.5525861,-81.35820488
28.5686011,-81.33899667
28.5892511,-81.37748683
28.5429041,-81.39005421
28.5266621,-81.34250843
28.5576281,-81.29081018
28.5931671,-81.4331113
28.4746201,-81.36729856
28.6348871,-81.41137755
28.5287861,-81.42755414
28.5125141,-81.31435837
28.5831711,-81.31449867
28.5115251,-80.56802251
28.6029551,-81.23906695
28.5928511,-81.47014934
28.4799621,-81.43803083
28.5909601,-81.0961596
28.4084281,-81.4521586
28.5174691,-81.27941569
28.4058611,-81.34774395
28.5595691,-81.24261692
28.5953051,-81.176236
28.4443841,-81.3285307
28.5650011,-81.16502417
28.4975811,-81.24632242
28.3820821,-81.50459419
28.5009331,-81.17731196
28.3901321,-81.1743661
28.5445011,-81.08366699
28.5415891,-81.46420139
28.4735461,-81.48118771
28.4075651,-81.40343872
28.4998061,-81.39370612
28.0818361,-80.60561576
28.1217631,-80.56431341
28.0858811,-80.65417722
28.0273091,-80.58469507
28.0295531,-80.65949677
27.9943401,-80.67503847
27.9820641,-80.63294111
28.4030441,-80.58982434
28.3798871,-80.73201549
28.2726001,-80.59270106
28.4036911,-80.77252625
28.4811441,-80.77666067
28.3451551,-80.59763122
28.1495261,-80.67727467
28.1510891,-80.63794446
28.1912751,-80.58425705
28.2188401,-80.67054133
27.7769771,-80.58758832
28.0346271,-80.52454309
28.3413111,-80.66374574
28.4039381,-80.68142222
28.3261451,-80.7174978
27.8027861,-80.46406991
27.6456891,-80.3887336
27.6011901,-80.37791542
27.6663271,-80.34657189
27.6499181,-80.46504804
27.7099271,-80.42726716
27.6126341,-80.42388593
27.8908501,-80.50167725
26.0602611,-80.13058613
25.9977231,-80.12660267
25.8452401,-80.26668494
25.8780991,-80.29178001
25.8720551,-80.25841373
25.9090531,-80.29213131
25.9515451,-80.30241621
25.8929661,-80.32268823
26.0197151,-80.10779402
26.0287951,-80.13752192
26.0345401,-80.17494623
26.0002201,-80.20190037
26.0369771,-80.22604394
26.0047651,-80.25710082
26.0356311,-80.2833021
26.0101531,-80.31070417
26.0375081,-80.31665787
26.0264541,-80.41426921
25.4893431,-80.46977901
25.5450181,-80.49338248
25.5338951,-80.39510079
25.5032801,-80.42393838
25.4090361,-80.5343734
25.4700421,-80.44308127
24.9360351,-80.61594286
25.1529181,-80.39204906
25.5117921,-80.37643638
24.5780171,-81.74820917
24.6680261,-81.47958411
24.6927001,-81.34804634
24.7406231,-81.02459296
25.9223661,-80.23287871
25.9567801,-80.26316159
25.9596101,-80.23392925
26.2442331,-80.10929582
26.2470181,-80.07996848
26.2619251,-80.19731666
26.2914021,-80.09826906
26.2841071,-80.24140895
26.2669411,-80.16371105
26.3178381,-80.20770683
26.2287251,-80.2063777
26.2415211,-80.14932215
25.0234921,-80.50779589
26.2562191,-80.24591935
26.3123971,-80.16679349
26.3046061,-80.23391445
25.8038041,-80.30662188
25.7952511,-80.22000789
25.7889591,-80.27782264
25.8270481,-80.19100711
25.7883161,-80.19474872
25.7686301,-80.18719406
25.7799011,-80.19177972
25.7755561,-80.17539824
25.7994161,-80.1658854
25.7449551,-80.22953487
25.7682861,-80.2554691
25.7790951,-80.21763782
25.7990891,-80.19012144
25.8283521,-80.17554895
25.8629121,-80.17114183
25.7978831,-80.12226758
25.8322091,-80.11380649
25.8650881,-80.11945957
25.8256701,-80.21790927
25.7129561,-80.28730767
25.7752671,-80.29552327
25.7653521,-80.22102745
25.7327931,-80.26054632
25.8633791,-80.22243977
25.7048081,-80.14837563
25.8639181,-80.19284971
25.8917981,-80.11293337
25.7519041,-80.29621505
25.6803741,-80.29443853
25.6170881,-80.338384
25.6491371,-80.30461022
25.9487901,-80.12101254
25.9065101,-80.16791061
25.9407741,-80.16311051
25.7480571,-80.3449795
25.8301771,-80.28490573
25.8983091,-80.21504559
25.9029361,-80.19598304
25.9567871,-80.20023059
25.5715511,-80.38401636
25.7862271,-80.34312297
25.7119461,-80.34772379
25.7754831,-80.34702025
25.7463811,-80.3941217
25.6701531,-80.34857173
25.6059591,-80.37968231
25.8267831,-80.34081114
25.9697991,-80.16725102
25.9746061,-80.12531544
25.9092521,-80.14620528
25.8003821,-80.40253228
25.7126811,-80.3988687
25.7700861,-80.38888989
25.7307861,-80.42326355
25.6821411,-80.39440432
25.6098161,-80.45728186
25.5870141,-80.33676554
25.5736391,-80.33972612
25.7090691,-80.42598713
25.6742061,-80.42693526
26.1342651,-80.11462718
26.1506121,-80.1111302
26.1658191,-80.11361335
26.1777951,-80.0984159
26.2005871,-80.09351513
26.1944021,-80.16046588
26.1548081,-80.15863269
26.1095231,-80.16689018
26.1638491,-80.20898759
26.0809031,-80.21088964
26.1115891,-80.13993193
26.1168971,-80.11180228
26.1262401,-80.21012215
26.1938571,-80.21125495
26.2247761,-80.25019419
26.1646271,-80.2577995
26.1773451,-80.29342695
26.1263431,-80.25686914
26.1213241,-80.30780275
26.1270421,-80.35579105
26.1099951,-80.39230212
26.0734121,-80.25787854
26.0681831,-80.29876417
26.0570701,-80.35039151
26.0671401,-80.3988473
26.1942181,-80.1213529
26.1898521,-80.25921843
26.1302901,-80.23643666
26.7266601,-80.05165027
26.8158911,-80.05884309
26.7940471,-80.05428783
26.6826721,-80.04401576
26.6682861,-80.07880955
26.7618581,-80.05826386
26.8415581,-80.04609586
26.7259221,-80.08212336
26.8570771,-80.07306391
26.7132431,-80.19567594
26.8182301,-80.23396779
26.6888641,-80.12625499
26.6754111,-80.23877266
26.6684261,-80.11374953
26.7257101,-80.11054038
26.8516811,-80.11829359
26.5301741,-80.0692277
26.3573091,-80.19676399
26.6969931,-80.65817197
26.3926331,-80.08330566
26.3588941,-80.0702428
26.3591131,-80.14222077
26.3966131,-80.16067517
26.5418651,-80.05003925
26.5395661,-80.09222254
26.5438911,-80.127611
26.8719831,-80.61568903
26.7298751,-80.93502486
26.3222601,-80.08499929
26.3250691,-80.12706794
26.4691491,-80.06512924
26.4690631,-80.09120525
26.4644211,-80.14382482
27.0940101,-80.1365809
26.9466421,-80.10583961
26.6309111,-80.0417842
26.6358641,-80.08036059
26.5894701,-80.06305735
26.6223131,-80.11629227
26.6230701,-80.15408818
26.9787701,-80.08590554
26.7509991,-80.26178022
26.8454531,-81.20453737
26.8269031,-80.6486607
26.9344051,-80.06278416
26.9339461,-80.20013821
26.7333541,-80.02460043
26.4672741,-80.05144547
26.4669761,-80.12039851
26.3608031,-80.09623956
26.4218461,-80.07488607
26.6828301,-80.71699574
26.4156791,-80.16710182
26.4033971,-80.20190333
27.9678161,-82.28217001
27.9183531,-82.27373859
28.6737661,-82.14081718
28.6761881,-81.98180884
28.3996161,-82.19349381
28.0046791,-82.19945609
27.8537631,-82.35546217
28.8079651,-82.12178057
28.2536641,-82.15392462
28.2437671,-82.19123896
28.2230691,-82.27453776
28.2763681,-82.33490455
27.8420531,-82.12131172
28.1493921,-82.44663669
28.1547761,-82.57609697
28.0825591,-82.14315467
28.0221521,-82.09942476
27.9888711,-82.1318812
27.8576561,-82.29810365
27.7142051,-82.4211506
27.7842571,-82.39583936
27.7274151,-82.33947986
28.3498431,-82.27380158
28.0049031,-82.27190706
28.0744511,-82.29381375
27.9251391,-82.23217869
28.5901961,-82.0785067
27.7142011,-82.3007856
27.9740851,-82.44533517
27.9972381,-82.44860908
28.0300161,-82.4434557
27.9797821,-82.41898241
27.9465321,-82.45265384
27.9752421,-82.47515002
27.8786201,-82.49272487
27.9551601,-82.4913377
28.0078291,-82.39019467
27.9041261,-82.49233848
28.0628911,-82.4356213
28.0898881,-82.43111868
28.0218441,-82.4890018
28.0207611,-82.56610394
27.8868841,-82.50591677
28.0510621,-82.38048089
28.0885791,-82.47889086
27.9509441,-82.36117626
28.0821691,-82.39478872
28.0898981,-82.51054368
28.0852551,-82.54458731
28.0636361,-82.6019812
27.9337241,-82.49351755
28.0194871,-82.54161511
28.0428341,-82.59042799
28.0464741,-82.3514815
28.1274021,-82.35334565
27.7850221,-82.62424926
27.8554161,-82.63042595
27.8296611,-82.61202736
27.8081391,-82.62292621
27.7518171,-82.62913464
27.7583101,-82.73728979
27.7675741,-82.70643356
27.8292331,-82.78641342
27.8301311,-82.7154793
27.8025021,-82.70992295
27.7591941,-82.67535167
27.7480401,-82.65194314
27.8017191,-82.66357706
27.8303251,-82.66324627
27.7074961,-82.70129648
27.8864681,-82.62566583
28.0508381,-81.92475792
28.0267491,-81.93789114
28.0847101,-81.94651038
28.1360601,-81.96981248
27.9789881,-81.99285052
27.9822381,-81.91880109
27.2026641,-81.85147102
28.0851471,-81.79783432
27.6127891,-81.48714891
27.8444021,-81.51985341
27.9083681,-81.79830792
27.6404421,-81.83071728
28.2089691,-81.59349566
28.0321161,-81.60681442
27.9913651,-81.74196987
27.7590601,-81.76798969
27.7337621,-81.50042502
28.1077771,-81.60030928
28.2179281,-82.02908145
28.1021871,-81.71273603
27.3071781,-81.35062059
27.9164381,-81.53442785
27.4276561,-81.18222002
27.9147241,-81.98711208
27.4253611,-81.91373732
28.2113741,-81.79386534
27.5050951,-81.42138896
27.4829931,-81.47292184
27.5644461,-81.79305722
28.0120001,-81.73711711
28.0579231,-81.71808897
28.0076051,-81.6645157
27.4927461,-81.72800657
26.6331071,-81.85828793
26.6908421,-81.89541274
26.5901641,-81.93803627
26.6891761,-81.77112195
26.5807611,-81.85935243
26.5152221,-81.91339155
26.6929801,-81.94468947
26.5099241,-81.81035721
26.5355121,-81.69226904
26.5824141,-81.97670923
26.6592991,-81.82873067
26.7206511,-81.84522402
26.5668631,-81.88638316
26.7273611,-81.62083118
26.6754301,-82.12584666
26.3607391,-81.77578457
26.7632451,-82.24678869
26.9887841,-82.18531327
26.4477561,-81.79605488
26.4646561,-81.91035179
