lat2,lng2
39.9453009,-84.998442
40.1568859,-85.004366
40.1708769,-85.495995
39.1273529,-86.508262
39.1136159,-86.576867
39.1823219,-86.57572
39.1704709,-86.505836
38.8601769,-86.487072
39.0168379,-86.867549
39.2445999,-86.988297
39.2417729,-86.619635
39.2024429,-86.850027
38.5196469,-86.619555
39.3322649,-86.6583
38.9353099,-86.370328
39.1596289,-87.202292
39.0334349,-87.172286
38.9590269,-87.101595
38.7299209,-86.476096
39.2240079,-86.22199
38.9102009,-87.008055
38.8810759,-86.524617
38.6407599,-86.453157
38.9395119,-86.744122
38.5379929,-86.44902
39.4268169,-86.802506
39.1063429,-86.737843
39.2763629,-86.77894
38.9379509,-86.613879
39.0242329,-87.050238
39.2386919,-86.418947
38.5727969,-86.613826
38.7607739,-86.628488
39.1102759,-86.999058
38.6408639,-87.170656
38.7600159,-87.313718
38.2878759,-86.710193
38.1444849,-86.585866
38.1503969,-86.721815
38.7435749,-87.431299
38.6819919,-86.966868
37.8981469,-86.732617
38.3750849,-86.756809
38.8369139,-86.865473
38.1579339,-87.006982
38.4949249,-87.553713
38.0112289,-86.576951
38.4601199,-86.78319
38.7978799,-87.251856
38.8095799,-87.065243
38.0097319,-86.836422
38.2208779,-86.860669
38.0727539,-87.044137
38.2258059,-87.008768
38.2851979,-86.953299
38.3916879,-86.940787
38.0351999,-86.962908
38.0884339,-86.60443
38.1148609,-86.987204
38.6501969,-86.913658
38.0754609,-86.48353
38.1367889,-86.831593
38.5874459,-87.364136
38.6394419,-87.047603
38.1141189,-86.519682
38.8452349,-87.387877
38.8059619,-86.975214
38.4535169,-87.098548
38.4662249,-87.288294
38.7788029,-87.157822
37.9248569,-86.595787
38.3195179,-86.824858
38.2270689,-86.603511
38.1692419,-86.842916
38.8690389,-87.202532
38.0817919,-86.903528
38.3287319,-86.756506
38.6663989,-86.776094
38.2707679,-87.12045
37.9528009,-86.745704
37.8620219,-86.634128
37.9852899,-86.797766
38.3552769,-87.098996
38.6607359,-87.509806
38.6543509,-87.306204
38.3512469,-87.222328
38.0347309,-87.261994
38.0295999,-87.375552
37.9932909,-87.070421
38.1615949,-87.711518
38.1925629,-87.417943
37.9575929,-86.956774
38.1941539,-87.916631
38.1833809,-87.293486
37.9378649,-87.856887
37.9510419,-87.393798
38.1117979,-87.917186
38.1592819,-87.802747
37.9008949,-87.200957
37.8730989,-87.07701
38.1105029,-87.13875
38.0700869,-87.754295
38.1768319,-87.579827
38.4495789,-87.498348
38.2081629,-87.43077
38.2344319,-87.568233
38.3202489,-87.453621
38.3233489,-87.351907
38.2617099,-87.709052
38.4015919,-87.595789
38.3397979,-87.569069
37.9591139,-87.571973
37.9959129,-87.574569
38.0636729,-87.535236
37.9857799,-87.634682
37.9496219,-87.55768
37.9463719,-87.529302
37.9551109,-87.485526
37.9861279,-87.538793
39.3942659,-87.402019
39.4529919,-87.353967
39.4809609,-87.394494
39.5232769,-87.341109
39.4582699,-87.400859
39.8221039,-87.255967
39.3685049,-87.005249
39.5083369,-87.127767
39.6356619,-87.181396
39.5619259,-87.064455
38.9635929,-87.366738
39.3782849,-87.09347
39.2599959,-87.108244
39.6464379,-87.4208
39.3308409,-87.195644
39.7401249,-87.501018
39.0563529,-87.259867
39.2001609,-87.518483
39.2557519,-87.502365
39.7585309,-87.404102
39.2605569,-87.263681
39.8935119,-87.178032
39.0196029,-87.539675
39.7833569,-87.360679
39.2770879,-87.379186
39.4334909,-86.963103
39.7554479,-87.197794
39.6112059,-87.308592
39.1972199,-87.361194
39.0883139,-87.410235
39.4811359,-87.467086
40.4050389,-86.888358
40.4149449,-86.873464
40.3873499,-86.860236
40.4313209,-86.923661
40.4666239,-87.479554
40.2684229,-87.224108
40.5120959,-86.823784
40.5053169,-87.378947
40.8528299,-87.352685
40.5883839,-86.875311
40.6950489,-86.574744
39.9173239,-87.459019
40.6565609,-86.862621
40.2501009,-86.760766
40.1199139,-87.381876
40.0198199,-86.907424
40.0990739,-86.764505
40.6817609,-87.423199
41.0601579,-87.197031
40.6128069,-87.309019
40.9582359,-86.85534
40.7541679,-87.299858
40.0707479,-87.154509
40.7546679,-86.655647
40.7749739,-87.447071
39.9766789,-87.303548
39.9005459,-86.803098
40.1706119,-86.890549
41.0770299,-86.880844
40.8484719,-86.863537
40.7498519,-86.754999
40.9518429,-87.41871
40.1684759,-86.978925
39.9755619,-86.752768
40.5043089,-87.12249
40.5090039,-87.252576
40.0609929,-87.464787
40.4200549,-87.231724
40.7539489,-87.15994
40.9350269,-87.133733
40.7479039,-86.86914
40.2477959,-86.904412
39.9078969,-87.341551
40.1059119,-87.260167
39.8892919,-87.01776
40.0730839,-87.051165
40.2287869,-87.436676
40.3453479,-87.057477
40.2967309,-87.278689
40.1538899,-87.066441
40.7389089,-87.028997
41.3610159,-93.376719
41.5009829,-94.644363
41.6094359,-94.037965
42.1015659,-92.98821
42.5051859,-93.384123
41.8031819,-93.606305
40.6895969,-93.37239
41.6348449,-93.472415
42.0171549,-93.639398
41.4372689,-94.779401
41.7148459,-93.602175
41.3875749,-95.010123
41.7173279,-94.916412
41.8213489,-94.441535
41.4755649,-92.470338
41.8076649,-93.158332
41.8258949,-94.591533
40.7657269,-94.075126
42.0272319,-94.103309
41.3590589,-93.812865
42.4810209,-93.659444
41.6889559,-93.452689
42.0566499,-93.878083
41.5212829,-93.881357
41.8157279,-93.996286
42.1578629,-94.105246
42.5977299,-93.218068
41.5396559,-94.974017
41.1967179,-92.896252
41.8898059,-93.530538
41.4686799,-93.49214
41.4834119,-94.414475
41.0099339,-93.30419
42.1486979,-94.493346
42.0773369,-93.16878
40.6675569,-93.486443
41.6660809,-93.258816
41.8905219,-93.300808
42.0003979,-93.307114
41.1711099,-93.158217
41.8812529,-94.679979
41.8907289,-94.339073
40.7486059,-93.322549
41.4721719,-93.75386
41.2086279,-93.253525
41.6735439,-93.970657
42.0936359,-94.232212
40.6193709,-93.807022
41.8196919,-94.217127
40.7425539,-93.832598
40.9227719,-93.47959
41.5205809,-94.027582
41.5071019,-94.2145
42.6483219,-93.505801
41.4582119,-94.129443
41.7986799,-93.485458
40.8377809,-94.084116
42.2881559,-93.548979
41.5640669,-94.857145
42.6784829,-93.603512
42.2399559,-93.403068
40.7583739,-93.611669
41.4515019,-92.353121
41.8885319,-92.810067
42.0168739,-94.233629
40.8009999,-93.954372
41.7396509,-93.841002
41.8139259,-95.02272
41.6891339,-93.782109
41.7293769,-92.734432
41.6709669,-94.486444
41.1628389,-92.924349
41.6378669,-94.915745
41.4469249,-93.402213
41.2902679,-92.931843
41.9192559,-92.945857
42.2895039,-93.293928
40.8342179,-93.510117
41.8867299,-93.602381
41.3434659,-93.571502
42.5010519,-93.270943
41.7190549,-93.164436
41.8292269,-94.320367
41.9966209,-94.388768
42.3012079,-93.642821
41.6603129,-93.702792
42.3818129,-93.727941
40.6734229,-94.060693
41.9360689,-93.664354
41.7056669,-92.911404
41.4485469,-92.239547
41.3037419,-93.095427
41.1861279,-93.383801
40.6101479,-93.934899
41.8701999,-92.926294
41.3519729,-92.808125
40.7246299,-93.742903
41.1949639,-93.497391
41.6295459,-94.24058
40.5876689,-93.486207
42.1712959,-92.983279
41.1105959,-94.063885
41.1144859,-92.929272
41.0457469,-93.483614
41.9792299,-93.855394
41.5570619,-92.787715
42.1537709,-93.397757
41.1900879,-94.185673
41.8713789,-93.844815
41.7567979,-92.535426
42.0277779,-92.91269
41.8840259,-93.400125
41.9196439,-93.085627
41.2102079,-93.219404
41.5220929,-94.409002
40.8421849,-93.279586
41.2777159,-93.445356
41.7435019,-94.01501
41.7771389,-93.288015
41.6481859,-93.36995
41.5229149,-93.072551
41.5801409,-92.527582
41.6497919,-92.333549
41.9581719,-92.700575
41.0249399,-93.952975
42.0062789,-93.446219
42.2565569,-93.175262
41.4512719,-92.684815
41.6864689,-93.045456
41.1473589,-93.711312
41.4733509,-93.657332
42.0224019,-94.006333
41.0167989,-93.771236
41.4391019,-93.034778
41.6839799,-94.360613
42.1531369,-94.273038
41.3412079,-93.878174
41.3954709,-92.917207
41.8269909,-94.102167
41.2018359,-93.943729
42.1476909,-94.010184
41.3611319,-93.271206
41.7422009,-93.689346
42.5829239,-93.430867
41.5727209,-93.240986
41.3702689,-93.734357
42.3113599,-93.423364
42.2347589,-93.62109
41.5670979,-93.019827
41.5746449,-94.189733
41.9050129,-93.179586
41.9130359,-94.213202
42.1518809,-93.506313
41.5388449,-93.42025
40.9328529,-93.178371
42.1392699,-93.182431
41.2797389,-93.824195
41.2851219,-93.736107
41.5529059,-92.698737
41.8638069,-93.681155
42.2777029,-93.775081
41.9982069,-93.167283
42.1707829,-93.598811
42.2719689,-93.90294
41.5059389,-94.304563
41.5612649,-92.845085
41.4589959,-93.234165
40.9902259,-94.068639
41.2628599,-92.875337
41.1949179,-93.840978
42.2393699,-93.056192
41.5267109,-93.95303
40.8517469,-93.80733
41.5802549,-93.85916
40.8612019,-93.738743
41.5678079,-93.744711
41.3825719,-92.354789
42.4486719,-93.56774
41.0893219,-93.26593
41.3263729,-94.008763
41.3718479,-94.840515
40.9873059,-93.608282
41.8325149,-93.905617
41.7626049,-94.35026
42.1407859,-93.292766
41.5760389,-93.621175
41.6127709,-93.673611
41.5888579,-93.674371
41.5727489,-93.671908
41.6253809,-93.620305
41.5902989,-93.632993
41.5316899,-93.619226
41.5965239,-93.599966
41.5997949,-93.549446
41.5359889,-93.582674
41.5349239,-93.661846
41.6167749,-93.723042
41.5940249,-93.745749
43.1371649,-93.195379
42.7986909,-93.445
42.8384329,-93.620012
43.0878779,-93.775175
43.3604999,-93.937557
43.1279029,-93.384978
42.9800319,-93.932303
43.2059879,-93.794166
42.9289289,-93.068586
43.2668099,-93.434485
43.1303449,-92.723988
43.2564799,-93.635595
43.1016909,-93.594394
42.9255939,-93.582426
43.2983119,-93.079718
42.7278269,-93.210954
43.2945299,-93.335065
43.3634009,-93.445354
42.9306759,-93.772801
43.3612059,-93.172805
43.0009389,-93.587944
43.4039919,-93.533628
43.3825789,-94.07055
42.7470789,-93.351798
43.2943389,-93.751496
43.3791569,-92.734376
43.4372859,-92.60485
43.2764119,-93.201802
42.9009919,-93.477298
43.1351539,-93.000221
43.4378999,-93.241943
43.2227549,-92.719979
43.2745159,-92.814356
43.2333419,-93.122628
43.4639509,-93.917128
43.3591949,-92.555372
43.1853099,-93.076402
43.0446269,-92.952034
42.9904629,-93.216737
42.7469399,-93.556966
43.1292539,-92.888546
43.3934029,-92.923523
43.4545819,-93.64233
42.8651769,-93.215583
43.4329829,-92.761031
42.9494629,-93.311529
43.3747929,-93.751671
42.9557009,-93.408787
43.2329019,-94.036656
43.1134739,-93.4706
43.0849459,-94.003776
43.2098599,-93.910925
42.4961129,-94.180737
42.7656989,-94.98238
43.0532719,-94.230638
43.3897189,-94.485305
43.0242969,-94.847804
42.5868909,-94.162988
43.2807809,-94.210778
42.5031629,-94.370327
42.8533739,-94.278055
42.7667209,-94.400239
42.3286139,-94.114253
43.1934629,-94.21223
42.3366679,-94.281963
42.5826929,-94.308028
42.7144449,-93.727715
42.9506169,-94.797528
43.1380119,-94.510672
42.2467339,-94.06105
43.4536779,-94.624236
42.4365989,-94.059212
42.6481629,-93.904872
42.4355539,-95.172569
43.0955449,-94.682545
42.2565299,-94.422623
43.2293429,-94.404366
42.5924439,-94.82974
42.6939869,-94.410824
42.7453509,-93.919435
42.2640079,-94.298669
42.2403479,-94.196095
42.7695429,-94.030852
42.8283859,-94.725233
42.7068699,-94.213184
42.4950809,-94.742338
42.4192399,-94.453153
42.5078109,-94.85437
42.8282339,-94.850816
43.4218649,-94.150281
42.3399409,-94.034158
42.8538969,-94.174716
43.1539409,-94.358578
42.9741359,-94.095912
42.4176709,-94.813991
42.9289659,-94.674608
42.5157989,-94.530386
42.8485289,-94.983551
42.4213009,-94.319886
42.5053229,-95.093914
42.6029949,-94.994591
42.4201209,-94.170776
42.8637389,-94.378648
42.6291669,-94.543155
42.8564029,-94.622507
42.7168979,-94.673675
42.5198609,-94.663758
42.8133299,-95.165178
42.8364279,-94.007437
43.2849499,-94.529137
42.3834219,-94.629219
43.0225289,-94.499243
42.7955289,-94.516593
42.7507819,-94.271882
42.4135079,-94.979552
42.8937679,-95.138836
42.3433609,-94.44639
42.6346759,-95.196079
43.3895209,-94.319322
42.6762189,-94.038958
42.5495879,-94.033534
42.4529779,-93.826216
42.9447109,-94.456402
43.0133759,-94.406395
42.5717349,-93.82161
42.5400179,-93.060835
42.7487609,-92.782952
43.1354549,-92.423682
42.5743349,-92.875141
42.8421479,-92.97688
42.7211229,-91.666814
42.6076129,-91.733469
42.5835409,-92.959422
42.2240029,-92.816215
42.7614019,-92.886424
42.2425069,-92.409788
42.5113669,-92.449725
43.0556229,-92.676062
42.7913749,-92.658833
42.2214839,-92.886525
42.6604329,-92.341701
42.4603059,-92.612154
42.7240689,-92.967347
42.5653239,-92.158826
42.3444539,-93.103699
43.2658459,-92.398066
42.6035309,-92.032589
42.9465949,-92.198334
42.0745239,-92.68935
42.6677359,-93.103793
42.1647279,-92.714112
42.9033359,-92.758324
42.3544959,-92.777344
42.7584909,-93.090036
42.5948569,-91.910462
42.3884359,-92.799884
42.3777929,-92.454872
42.4547359,-91.880343
43.0275489,-92.486521
42.6338109,-92.479096
42.4696249,-92.045625
42.6730129,-92.853455
42.5818479,-91.670078
42.3289139,-92.186155
42.2433519,-92.704693
42.9518429,-92.891681
42.4919059,-91.550576
42.7624519,-91.890773
42.9401439,-92.529839
43.0433109,-92.313136
42.5704239,-92.616359
42.6683909,-91.913084
42.5586729,-92.768763
42.8375629,-92.511558
42.4544649,-92.216247
42.6801649,-92.215432
42.3003739,-92.594839
42.6934059,-92.58878
42.6229189,-91.812673
42.4051369,-93.06291
42.8292309,-92.118562
42.1719809,-92.482681
42.7978339,-92.265934
42.7246029,-92.466199
42.4367139,-92.939763
42.7927489,-92.018299
42.4784589,-91.731467
42.4650799,-92.366099
42.4604079,-92.336486
42.5021709,-92.326919
42.3949009,-92.2676
42.4627489,-92.281158
41.0496799,-94.369151
41.0274419,-94.194044
40.6555859,-94.732448
40.7131319,-94.393104
40.6115379,-94.504901
41.1443799,-94.641011
40.7808299,-94.494439
40.9744169,-94.735789
41.2504609,-94.871006
40.6492549,-94.316188
40.8099399,-94.355156
41.2768639,-94.541904
41.1130949,-94.984554
40.7782099,-94.750595
41.3006069,-94.440757
40.9321519,-94.421718
40.8713919,-94.56117
40.6609439,-94.40764
41.2371629,-94.764872
40.7014959,-94.232146
41.0989519,-94.796602
40.9413299,-94.87309
41.2064869,-94.370496
41.0121439,-94.524901
40.5926079,-94.359451
40.9239319,-94.250106
40.7823379,-94.641633
40.8388929,-94.190823
40.9310139,-94.979588
42.8226879,-96.52245
42.6644139,-95.3129
42.9654709,-96.017268
42.3742629,-95.894765
42.6785159,-95.438086
42.3199579,-95.604517
42.4164769,-96.198591
42.9405679,-95.554871
42.0926999,-95.943121
42.7354829,-95.556842
42.7958889,-95.712436
42.4616179,-95.780382
42.4514779,-95.67748
42.2566329,-95.726259
42.4978039,-95.429838
42.9565479,-95.897167
42.9886289,-96.472992
42.5913419,-96.305033
42.4820749,-95.564971
42.2770369,-96.079553
42.9538619,-96.323226
42.6063529,-95.976151
42.8500539,-95.581228
42.4920439,-96.21893
42.7835259,-96.170386
42.8615249,-95.251249
42.1458199,-95.790934
42.8072549,-95.803431
42.9499429,-96.165531
42.7747119,-95.640797
42.6920329,-96.228324
42.4692199,-96.065583
42.0242629,-96.107213
43.0057859,-96.056464
42.2518879,-95.861575
42.9575729,-95.708322
42.9200899,-95.337658
42.5207889,-95.892193
42.6160069,-95.681175
42.8021959,-95.954378
42.1888369,-95.953456
42.3178499,-96.287912
42.4927969,-95.284587
42.3891909,-96.353392
42.2300219,-96.230634
42.2280859,-95.948647
42.9699189,-95.480665
41.9604849,-95.951828
42.0453809,-95.712542
42.5654039,-95.729537
42.6826249,-96.491987
42.1394559,-96.182247
42.4845189,-96.40292
42.4940889,-96.42951
42.5126559,-96.400453
42.4905199,-96.382855
42.4543529,-96.352755
42.4775619,-96.376064
42.5341869,-96.361695
42.5045829,-96.480304
42.3882169,-96.372559
42.3962079,-96.371294
43.1680929,-95.840141
43.3074049,-96.290994
43.1052129,-95.741656
43.2925549,-95.765509
43.1907259,-95.982309
43.2744789,-96.201987
43.3311989,-95.989383
43.0666329,-95.914172
43.1824969,-96.139248
43.2920429,-96.436293
43.4259689,-96.42522
43.4368669,-95.892622
43.0631879,-95.653304
43.4144879,-96.178055
43.1886519,-96.310342
43.1762979,-95.662227
43.3942249,-95.7424
43.0687119,-96.179952
43.1324029,-95.14569
43.3508759,-95.131261
43.1421319,-94.985383
43.3890049,-94.818001
43.1482129,-95.322777
43.2131529,-95.185042
43.2150269,-94.733401
43.0206439,-95.058184
43.4440889,-95.442603
43.1672799,-95.481696
43.4325349,-95.321601
43.2717919,-95.592951
43.3069359,-95.161534
43.3783459,-95.520366
43.3666759,-95.153026
43.0360469,-95.267856
43.1321409,-94.884214
43.4135069,-95.112336
43.4376129,-94.964935
43.3113689,-94.973725
43.2994539,-94.82057
42.9374849,-94.995124
42.0592679,-94.866664
42.0445749,-95.03714
42.3235789,-95.367519
41.8955479,-95.149936
42.2681909,-94.903447
42.1631309,-95.000679
42.0580309,-95.599241
41.8928349,-94.814896
42.0731949,-95.286338
42.0069219,-95.363572
42.0491119,-94.714777
41.9846529,-94.93586
42.3273219,-95.464488
41.7813899,-95.195842
41.7180559,-95.267083
42.1666549,-95.31146
42.2577899,-94.745787
42.3026629,-95.048562
42.1619829,-94.690274
42.1401109,-94.795353
42.2492189,-94.556605
41.8795289,-95.239126
41.8945439,-95.055622
42.2968099,-95.25005
42.0629509,-94.569779
42.1413559,-95.599547
42.1518819,-95.444309
41.9996769,-94.551764
41.8993729,-94.932009
42.0210679,-95.177766
42.2525479,-95.085156
42.0957359,-95.1273
41.2402499,-95.880992
41.2488799,-95.825083
41.2798199,-95.91406
41.9377019,-95.46233
41.4641299,-95.350872
41.9109579,-96.082663
41.2125719,-95.368086
41.3516739,-95.827648
41.8143589,-95.340293
41.9007249,-95.4862
41.8295969,-95.615709
41.7797789,-95.421045
41.5701669,-95.070015
41.1179129,-95.160237
41.0157349,-95.410624
41.0343049,-95.73892
41.2111379,-95.098989
41.3705339,-95.344528
41.6310459,-95.311101
40.9478099,-95.553097
41.1127219,-95.458629
41.4503409,-95.8802
41.6225099,-95.055324
41.2835849,-95.062024
41.7955629,-96.031357
41.6116409,-95.752478
41.2804639,-95.681278
41.1789229,-95.431386
41.6954729,-95.854955
40.9946739,-95.583988
41.4419769,-95.097308
41.4526509,-95.551887
41.0974669,-95.755699
41.5516949,-95.891346
41.6244389,-95.985225
41.6961719,-96.007204
41.9058969,-95.829031
41.4436789,-95.679358
41.2992599,-95.379034
41.0144189,-95.804645
41.7161089,-95.487046
41.5520259,-95.56577
41.8086719,-95.919172
41.6356809,-95.510751
40.9952449,-95.226924
41.5211939,-95.446888
41.1003199,-95.626912
41.9814839,-95.782531
40.9732199,-95.09876
41.2079749,-95.617041
41.3475899,-95.626997
41.4496249,-95.217973
41.7053099,-95.386978
41.7245629,-95.700785
40.7453829,-95.364798
40.5994519,-95.205377
40.5863769,-94.995578
40.7363799,-95.037976
40.6558869,-95.221653
40.6044049,-95.099717
40.8276549,-95.288777
40.7172669,-95.455498
40.6021979,-95.625789
40.8504399,-95.435804
40.7294699,-94.891662
40.6000329,-95.309592
40.7274439,-95.809307
40.8576489,-95.562386
40.6742639,-95.557803
40.6630309,-95.063591
40.7379669,-95.64027
40.8877439,-95.672892
40.8297059,-95.760535
40.7565399,-95.216335
42.5022729,-90.681914
42.4994869,-90.738372
42.4522119,-90.682884
42.1457919,-90.60035
42.2455459,-90.435603
42.3193659,-90.863032
42.2742549,-91.014395
42.6256419,-91.19628
42.4650089,-91.347176
41.9833609,-90.608712
42.5812749,-91.547697
42.5398599,-90.860794
42.4706279,-91.118265
42.4873969,-91.259658
42.6413939,-91.394951
42.8369229,-91.414308
42.7271879,-91.283934
42.4312239,-90.931331
42.4323549,-91.008266
42.9395009,-91.338984
42.7325759,-91.259275
42.8634839,-91.215609
42.5811859,-91.323316
42.7467389,-91.119015
42.5680739,-90.972986
42.2917439,-90.617673
42.4707139,-91.449001
42.0651159,-90.677075
42.0878829,-90.336716
42.5551249,-91.097637
42.6583989,-90.958772
42.4308309,-90.809372
42.0411499,-90.395382
42.0609639,-90.19553
42.3184859,-90.484514
42.9354749,-91.417549
42.6043739,-90.811486
42.0600379,-90.473044
42.1546969,-90.484637
42.6705209,-91.540926
42.7776849,-91.542891
42.3802969,-91.106919
42.2647819,-90.750666
43.3100069,-91.793947
43.4512079,-91.892074
43.1846979,-91.912579
43.1484749,-91.662904
43.4603169,-92.415528
43.0002759,-91.655184
43.3503029,-92.125954
43.4294319,-91.50765
42.9421409,-91.645375
42.8367059,-91.813887
43.1212279,-91.91336
43.1570659,-91.218822
42.9359979,-91.957764
43.1086649,-92.018447
43.3534219,-91.265979
43.0805429,-92.143974
43.4429259,-92.273324
43.0365769,-91.458275
43.0110149,-91.188724
