lat5,lng5
43.1493891,-77.6481
43.1444151,-77.606239
43.1960661,-77.604284
43.2266631,-77.55549
43.0960751,-77.634412
43.1385941,-77.733552
43.1621941,-77.503188
43.2252741,-77.703996
42.1055491,-79.243989
42.1045311,-78.499883
42.0295631,-78.040012
42.3390431,-77.994671
42.1210801,-79.405624
42.3327171,-78.094281
42.1640501,-79.35808
42.2982321,-78.231249
42.0831461,-78.144834
42.4066771,-79.43443
42.3830081,-78.197321
42.3630601,-79.299282
42.3459951,-78.888528
42.0120941,-78.272686
42.3254291,-79.120275
42.0684031,-79.668532
42.2751711,-79.021956
42.2008941,-78.275074
42.2521171,-79.419303
42.4098041,-78.743167
42.3085771,-78.66064
42.1366191,-79.189499
42.4763091,-78.106232
42.1331051,-79.734908
42.3515271,-78.440043
42.0654571,-79.131797
42.2033701,-78.13588
42.2274321,-79.164865
42.2209961,-78.620811
42.1924511,-78.400611
42.4242711,-78.109506
42.1634801,-79.096416
42.1537091,-78.642604
42.1099601,-79.329124
42.0766491,-78.631979
42.0366681,-78.235056
42.2668251,-78.809286
42.2536101,-79.496325
42.0914041,-78.423265
42.0696691,-79.481536
42.3984961,-79.458894
42.0399571,-78.331353
42.1758471,-78.960034
42.2608791,-79.712103
42.4299201,-78.186704
42.1730541,-78.73042
42.1758281,-79.585742
42.2581841,-79.267297
42.3308991,-79.375792
42.3346811,-79.572646
42.1109541,-77.266027
42.2678691,-77.79295
42.2685031,-77.778084
42.3287401,-77.777965
42.3637181,-76.734775
42.1701581,-77.792008
42.4351701,-77.691778
42.5689731,-77.480091
42.4278341,-77.434254
42.3581551,-77.323255
42.2924671,-76.971953
42.2461131,-78.01103
42.1582131,-76.952721
42.3952211,-77.09134
42.2066241,-76.73612
42.3892341,-76.366844
42.4521461,-76.829219
42.2255441,-77.440341
42.2052511,-77.364976
42.2512731,-77.206619
42.4712081,-77.795374
42.2762071,-77.589706
42.2901491,-76.697367
42.0519471,-76.620224
42.5130191,-77.499763
42.1510351,-77.047546
42.5575991,-77.928889
42.5179651,-77.002773
42.1986021,-76.681942
42.1525131,-77.636041
42.4439211,-77.197702
42.5092841,-76.878597
42.6071591,-76.950774
42.3400971,-77.656907
42.1931971,-76.834539
42.5515251,-77.981839
42.6292281,-76.726798
42.4612011,-76.492911
42.4557911,-76.488707
42.1416661,-77.499909
42.0551871,-77.154132
42.1276471,-76.536618
42.6092591,-76.833904
42.0820841,-76.693005
42.2707881,-76.839233
42.3563821,-76.839581
42.3748411,-76.591978
42.3736511,-76.771698
42.1836711,-77.119375
42.0546421,-76.881519
42.2474991,-76.865206
42.5396221,-77.282455
42.5359791,-77.169108
42.0853491,-77.676663
42.4612151,-76.936436
42.3167741,-77.208345
42.1824071,-77.990026
42.4138231,-76.315677
42.5771981,-76.537455
42.2594401,-76.489853
42.4900181,-77.88899
42.0627871,-77.550208
42.5336911,-76.668145
42.5370081,-76.860879
42.2211591,-76.571663
42.3898251,-76.90215
42.0299321,-76.533308
42.0400211,-76.772315
42.1234611,-77.94191
42.0582901,-77.810615
42.0863421,-77.420333
42.1134731,-76.811977
42.1429071,-76.843572
42.0855701,-76.803735
42.0996231,-76.839686
36.0192001,-80.446301
36.3996361,-80.608887
36.2395781,-80.092988
36.2467161,-80.63569
36.0468161,-80.39623
35.7501011,-80.711254
36.4685611,-80.219354
36.3825301,-80.710065
36.2158561,-80.528405
36.2852171,-80.225432
36.1369521,-80.813687
36.3077371,-80.355957
36.5259321,-80.210291
36.1094041,-80.420638
36.5157451,-80.788862
36.3822111,-79.965438
36.4403811,-79.956742
35.9347111,-80.536965
36.5134431,-80.611871
36.1796181,-80.379826
36.4236441,-80.492065
36.3608821,-80.049533
36.3466091,-80.439111
36.2419551,-80.293643
36.5026771,-80.085857
36.3129121,-80.577162
36.4831871,-79.901297
36.2463311,-80.391549
36.1927031,-80.162865
36.3315761,-80.148414
36.4801091,-80.367739
35.8002681,-80.603941
36.1403981,-80.65302
36.1150741,-80.222798
36.0798311,-80.302509
36.1046891,-80.322423
36.1567431,-80.237646
36.1554661,-80.306866
36.0530281,-80.193265
36.0552381,-80.260946
35.7062001,-79.819678
35.6255861,-79.372606
35.5799731,-79.522524
35.3383581,-79.759555
36.5465431,-79.304185
36.2145721,-79.71008
36.0847151,-79.462152
36.1415041,-79.411447
35.2360541,-79.787623
36.2146901,-79.166588
35.9472161,-79.701858
36.1129761,-80.010276
35.6322711,-80.095926
35.3486611,-79.630983
36.1038701,-79.188415
36.1593421,-79.502334
35.8044431,-79.713178
36.1310081,-79.568454
35.5769841,-79.33852
36.0436711,-79.381384
36.0677891,-79.334557
35.9720171,-80.011673
35.9861101,-80.010677
35.9234611,-79.961764
36.0162881,-80.003571
36.0882841,-79.091416
35.2386451,-79.668535
36.0116971,-79.929286
35.9669941,-79.638629
36.1292381,-80.083115
36.5127071,-79.758998
36.4278171,-79.194188
35.8357641,-80.262049
35.8855821,-79.582144
35.7689341,-80.374895
36.1289951,-79.668388
36.1105661,-79.271895
36.5284881,-79.208699
35.2401511,-79.98709
36.1800191,-79.980366
36.5026161,-79.473605
35.7821401,-79.175509
35.9649471,-79.754943
36.3058991,-79.215644
36.4958441,-79.36306
35.7210531,-79.635101
35.8615091,-79.801794
36.3559131,-79.664212
35.4655431,-79.582034
36.4554671,-79.560551
35.4768521,-79.176446
35.5410131,-79.69787
36.5241181,-79.094168
35.7480961,-79.456624
35.9192871,-79.427893
35.8425491,-79.898634
35.8141891,-79.584391
35.4338171,-79.782607
36.2679211,-79.970528
36.2371581,-79.890136
35.8839841,-80.09128
35.8556531,-79.990206
35.3904061,-79.909252
35.2639431,-79.53598
36.0456851,-79.597151
36.4033991,-79.346485
36.0824451,-79.768151
36.0768511,-79.820181
36.1341121,-79.7733
36.0346731,-79.782058
36.0461461,-79.862647
36.1191041,-79.816531
36.0903871,-79.908602
36.1158681,-79.879365
35.5024291,-78.724931
35.7352081,-78.840816
36.1692851,-78.890284
35.4163651,-78.54213
35.4307921,-79.043547
36.5203461,-78.56458
36.1486431,-78.7636
35.9251131,-79.081832
35.7768231,-78.778568
35.8083461,-78.794061
35.9330261,-79.037189
35.9288791,-79.099867
35.6475441,-78.451013
35.4209241,-78.662704
36.1251371,-78.647587
35.4167211,-78.415282
36.1082091,-78.448618
35.5926561,-78.790807
35.6939581,-78.597527
35.3952891,-78.015813
35.3653151,-77.964312
35.3791341,-77.922069
36.3427721,-78.398086
35.6389671,-78.845816
36.2644921,-79.08266
35.6204461,-78.138227
36.2168791,-78.424073
35.7916301,-78.489814
35.3446581,-78.921223
36.0705141,-78.258625
36.4574011,-77.998709
36.4729681,-78.29525
35.7792031,-78.206162
35.6433191,-79.083915
35.8470751,-78.846594
35.6935811,-78.936534
36.4880681,-78.189455
36.3439731,-78.613433
35.4685371,-78.167368
35.9282791,-78.465843
36.2519551,-78.901867
36.4186061,-78.973698
35.5692351,-78.264025
35.5195441,-78.347866
36.2227441,-78.70012
36.3044671,-78.935287
35.9942481,-78.539213
36.3666481,-78.159389
35.8106681,-78.392601
35.5597351,-78.671738
36.0204861,-78.441198
35.8447821,-78.317368
35.7854051,-78.632439
35.7202731,-78.656265
35.8461111,-78.579949
35.8034991,-78.653025
35.7772031,-78.711189
35.8140891,-78.687747
35.8204501,-78.646277
35.8606931,-78.631654
35.7793781,-78.60076
35.8647011,-78.684119
35.9076361,-78.705059
35.9584151,-78.643339
35.9014481,-78.639277
36.0094291,-78.896613
35.9908261,-78.843874
36.0510011,-78.876437
36.0345501,-78.947776
36.0151311,-78.937524
35.9757801,-78.931484
36.1044831,-78.929919
35.9288091,-78.916641
35.9553541,-77.760816
35.9364881,-77.835022
35.9923381,-77.827543
36.1601561,-77.114086
35.3149861,-76.799448
35.8198711,-78.089226
35.4828651,-76.771531
35.8565741,-77.431107
35.5331971,-76.623574
35.8035891,-77.374765
35.3947331,-76.925004
36.1028281,-78.070452
35.4941131,-77.086801
36.5105221,-77.051526
36.4290861,-77.250243
35.3362921,-76.879388
35.8236581,-77.856032
36.2100351,-77.712907
35.5107641,-76.037434
35.5785771,-76.231768
35.5933101,-77.579303
35.6821401,-77.621448
35.5312621,-77.996302
36.4888511,-77.571905
36.5242341,-77.682379
35.6319251,-77.397542
35.5707091,-77.256612
36.3176241,-77.560725
35.9568231,-77.21762
36.5401131,-77.854625
36.0169851,-77.436959
36.2716841,-77.931916
36.3996881,-77.468144
35.7965541,-76.898332
36.2118771,-77.259214
36.3893681,-77.348266
36.1471201,-77.206631
36.4295811,-77.852815
35.6542081,-78.019687
35.7864451,-77.596442
36.5371981,-77.325997
36.4446241,-77.102696
35.9969841,-77.959485
35.9724401,-77.300362
35.5992711,-77.348505
36.1189721,-77.364288
35.6327621,-76.698848
36.5063801,-77.191112
35.5055941,-77.957787
35.8323151,-77.691952
35.5884641,-76.807565
36.5339501,-77.519217
36.2899601,-77.296947
36.4588501,-77.67306
35.8345011,-77.26004
36.2071681,-77.227061
35.6754821,-77.767613
36.1428451,-77.427274
35.5377431,-76.491706
36.5012561,-77.411306
35.7562141,-78.085854
35.9428971,-78.1085
35.6067021,-77.837773
35.7231061,-77.272178
35.4349111,-76.287521
35.9109611,-77.542067
35.6009081,-77.698336
35.6010961,-77.140356
36.4333471,-77.60346
36.0885011,-77.716743
35.6728581,-77.048344
35.7397261,-77.922733
36.3331691,-77.197782
36.3077551,-76.244548
36.3084411,-76.996632
36.3171731,-75.902914
36.3714821,-75.979284
36.3223481,-76.543586
36.3376891,-76.150002
36.3460201,-76.874568
36.3877681,-75.934012
36.2027871,-76.854799
35.9183681,-76.234481
36.5306501,-76.597852
36.3333501,-75.813217
35.8780071,-76.419555
36.4423951,-75.988399
36.1034811,-76.622384
36.4468211,-76.846341
36.5163221,-76.764563
36.4198751,-76.732462
36.2465931,-75.876808
36.0990961,-75.812143
36.2992901,-76.776677
36.1897621,-76.424299
36.3670071,-76.617813
36.1866671,-75.859469
36.0214971,-75.675654
36.1133981,-75.725373
36.5358711,-75.970247
35.8998951,-75.944404
35.9074781,-75.671418
36.4113901,-76.003874
36.0998251,-76.77756
36.4997981,-76.114575
35.3599131,-75.567592
35.8635301,-76.743148
36.0908181,-75.798285
36.2697321,-75.883018
36.1333781,-75.827314
35.9121171,-76.580918
36.3905791,-76.094451
36.2711531,-76.043168
36.4662801,-76.303284
35.8757111,-75.77909
36.4443091,-76.609568
36.2629431,-76.642796
36.0285851,-76.933612
36.3953201,-76.936007
35.3699801,-80.204363
35.3963171,-81.102204
35.2567331,-81.044016
35.2976081,-81.28635
35.4659631,-81.81183
35.5272001,-81.635742
35.3874461,-81.350893
35.5796041,-80.59004
35.3843181,-80.530027
35.4268191,-80.616227
35.2523541,-81.083061
35.4964261,-81.341851
35.3475571,-81.1862
35.5083961,-80.857229
35.4963811,-80.989785
35.3471301,-81.770652
35.3144571,-81.864247
35.2576211,-81.219449
35.2132411,-81.145409
35.2710351,-81.149622
35.5624881,-80.334558
35.1963431,-81.455182
35.3374351,-80.659401
35.4346961,-80.864664
35.0957741,-80.659743
35.4783581,-81.107009
35.5147201,-80.635875
35.4975111,-80.601536
35.2642821,-81.380567
35.5562041,-80.612926
35.4576361,-81.533625
34.9816181,-79.97208
35.4948421,-81.228039
35.2831201,-80.421061
35.2781851,-81.096037
35.0293881,-80.378113
35.1345831,-80.713568
35.2604281,-80.531853
35.0304791,-80.53723
34.9073251,-80.553952
35.2610931,-81.672171
35.5900621,-80.822629
34.8637641,-80.002529
35.3245761,-81.030567
35.4272801,-80.417081
35.6516381,-80.72386
35.4412221,-80.205737
35.2401971,-80.14326
35.2587011,-80.341272
35.0181381,-80.282943
35.0836461,-80.885852
34.9949921,-80.153812
35.5237391,-80.267135
35.5621411,-80.422568
35.3832841,-81.978107
35.6642021,-80.488945
35.6802681,-80.46569
35.3597791,-81.581573
35.2815931,-81.533673
35.7080161,-80.431049
35.3728351,-81.925142
35.2233141,-80.440672
35.3642691,-81.095921
35.6989751,-80.882229
35.4859441,-81.96846
35.5315001,-81.458887
34.9936421,-80.069586
34.9680381,-80.727901
34.9973701,-80.447595
35.2417061,-80.841864
35.2208431,-80.858279
35.2258821,-80.823149
35.2326551,-80.788129
35.2648771,-80.826505
35.2061781,-80.827248
35.2484991,-80.896352
35.1923331,-80.855926
35.1442901,-80.857749
35.1803571,-80.793244
35.2035011,-80.744777
35.3305721,-80.750079
35.2857991,-80.95709
35.2566661,-80.738669
35.2960811,-80.870216
35.1099041,-81.007848
35.0995601,-80.816675
35.2063161,-80.684634
35.2852101,-80.775958
35.3013391,-80.820941
35.1481771,-80.766872
35.1723501,-80.896673
35.1471901,-80.800174
35.1593891,-80.960421
35.0636941,-78.842255
35.0967501,-78.960135
35.0383871,-78.970494
35.0687261,-78.904658
35.0145781,-78.936408
35.1543531,-79.002457
35.1421201,-78.898217
35.0710261,-79.007985
35.1343451,-79.445039
35.1123771,-78.602111
34.5785361,-78.779295
35.2937611,-78.855189
35.3262851,-79.268826
35.3187701,-79.396939
35.0278471,-78.326007
35.3052681,-78.027274
35.3292151,-78.615079
34.6598441,-78.574693
35.1041261,-79.752361
35.3413551,-78.685935
34.4941061,-79.128596
35.1325881,-78.117983
34.7675611,-79.583854
35.2096231,-78.662472
34.9020791,-79.702217
35.0453111,-79.560027
34.9662681,-78.935364
35.0523251,-77.967743
34.8365351,-79.549135
34.7725731,-79.467316
35.2403491,-78.800361
34.8888961,-79.066417
34.6420051,-79.008309
35.0023321,-79.659554
34.7461391,-79.309725
35.2236271,-78.09834
35.2339621,-78.426037
34.4600511,-79.031037
34.9132731,-78.996943
34.7029021,-79.18337
35.2011121,-79.473194
35.0017131,-79.22276
34.8210191,-79.163619
34.9463171,-79.766566
35.0067851,-78.504109
34.6013681,-79.261843
34.8136661,-78.973077
35.0641631,-78.471385
34.9114661,-79.180617
35.1824511,-79.395682
35.1956851,-78.978555
35.0474531,-78.694932
34.7592451,-78.81341
34.9983771,-78.212086
35.2298371,-79.256189
35.1732631,-78.724929
34.9171361,-79.39594
35.0108841,-78.086739
34.7789101,-78.73014
34.2380081,-77.937856
34.2363571,-77.886213
34.2767691,-77.852937
34.1789601,-77.87227
34.1698771,-77.914137
34.0785751,-78.505637
34.5431491,-78.167108
34.0386661,-78.16814
34.3217891,-78.337177
34.5613831,-77.940317
34.0493031,-77.896289
34.3363001,-77.91085
34.3151871,-78.921571
34.3350071,-78.826683
34.2122211,-78.788844
34.5157151,-78.631271
34.4417461,-78.411511
34.4623721,-78.092516
34.3401231,-78.19169
34.3879381,-78.884638
34.3149791,-79.017502
34.8356101,-78.34142
34.3307911,-78.604272
34.4006041,-77.662808
34.6896221,-78.242973
34.4771041,-77.51005
34.7098731,-78.162333
34.4717681,-78.294161
34.0054111,-77.909875
34.3520631,-78.510208
34.2806561,-78.057815
33.9627631,-78.531531
34.9084061,-78.043213
34.6304571,-77.736588
34.1279971,-78.657005
34.3597641,-78.257473
34.4471221,-77.923448
34.8361661,-78.016624
33.9557151,-78.41068
34.5552931,-77.403801
34.0248411,-78.045551
33.9752081,-78.296089
34.1360181,-78.823178
34.7827401,-78.022091
33.9288261,-78.125455
34.7668701,-77.942922
33.9173721,-78.574406
33.8962731,-78.519955
33.9039751,-78.429849
34.6334291,-78.007351
34.3368461,-78.716048
34.6971551,-78.023445
34.2272151,-78.056211
34.2249321,-77.798166
35.2910371,-77.585969
35.1303511,-77.851517
35.0182041,-76.814909
34.9015311,-76.352097
34.7099991,-76.815163
35.4691751,-77.405127
35.1653021,-76.751793
34.7707411,-76.622834
34.9466661,-77.769655
35.0875851,-76.08049
34.8403131,-77.763573
35.2149781,-77.296306
35.1756951,-77.69275
35.2753561,-77.372688
35.2673971,-77.050164
34.6983491,-76.527627
35.1348901,-76.884387
35.3883851,-77.4193
34.7093341,-76.558301
34.9094571,-76.890042
35.2645421,-76.569602
35.4506801,-77.565555
34.7119941,-77.207928
34.7501601,-77.462815
34.6785101,-77.3373
34.7481241,-77.383114
34.7396981,-77.320001
34.7867141,-77.378097
35.3180851,-77.76862
35.3186591,-76.5777
34.7391761,-76.517323
34.8817811,-77.231456
35.1355041,-76.699401
34.7380241,-76.753069
35.1146451,-77.031945
35.1131381,-77.102874
34.7677801,-76.906945
35.0491101,-76.701521
35.0790551,-77.712148
35.0278091,-77.228727
34.8751301,-77.586305
34.8896531,-76.389778
35.2231701,-77.914621
34.7860881,-76.515313
35.4565521,-77.695565
34.8539441,-76.428877
34.7903761,-77.130807
34.7117701,-77.135013
35.0871851,-77.459473
35.3189591,-77.171618
35.2080021,-76.657088
35.5462861,-77.39097
34.6788991,-77.025961
35.7702741,-81.328858
35.7010741,-81.361229
36.1831651,-81.841194
36.1072981,-81.750968
36.0678961,-81.313704
36.2269411,-81.666025
35.6884121,-81.050307
35.7337571,-81.129672
35.9646501,-81.674188
35.7196761,-81.492958
35.7440471,-81.216455
36.4626631,-81.650624
36.4767611,-81.403886
36.2262771,-81.516265
36.2999341,-80.855365
36.1773271,-81.963882
36.5379821,-80.977141
36.1410201,-81.386407
36.2940861,-81.514008
36.4555931,-81.016782
35.8323671,-81.457145
36.5542281,-81.446751
35.9706791,-80.758462
36.3227191,-81.116116
35.9631541,-81.048663
35.8529991,-81.489747
36.4216911,-81.439626
36.2412751,-80.787029
36.5303451,-81.526925
36.4576011,-81.26061
35.9276391,-81.539793
35.6785181,-80.990403
36.3230491,-81.191207
35.5885881,-81.174492
36.2246531,-81.248533
36.0914661,-81.178073
35.7472841,-81.704216
36.0529071,-81.952276
35.6624701,-81.242546
36.2144441,-81.128603
35.9720371,-80.851084
36.2090951,-81.352773
36.3962571,-81.018781
36.2042651,-81.000373
36.2186441,-80.926964
35.6089481,-81.033859
36.5215551,-81.138442
36.3548841,-80.865294
35.8117261,-80.894009
35.8788131,-81.064135
36.2753761,-81.844094
35.9137501,-81.212429
35.5962911,-80.963064
36.3688921,-80.931674
36.3372311,-81.587403
36.3428011,-81.015126
36.1943891,-81.489649
36.0496511,-80.896695
35.7574431,-81.56696
36.2197451,-81.880563
36.2700791,-81.765203
36.4699341,-81.546522
36.3903521,-81.487218
36.1485611,-81.157292
36.3321411,-81.747567
35.7190981,-82.631134
35.3422041,-83.578406
35.2529581,-83.566218
35.4763701,-82.535372
36.0412921,-82.171133
35.2424551,-82.87795
35.7875341,-82.456682
35.6251981,-82.325087
35.2334641,-82.740444
35.4368321,-83.439246
35.9156781,-82.287623
35.5503301,-82.700081
35.5253551,-82.841291
35.1098211,-83.087074
35.5220741,-83.31444
35.5723581,-82.921582
35.2537351,-82.120631
35.2535801,-83.147522
35.2925721,-82.420423
35.3298961,-82.597705
35.5384631,-82.398534
35.3016971,-82.391568
35.4625941,-82.496559
35.4408911,-83.817631
35.1936881,-83.388479
35.4814271,-82.306204
35.2008681,-83.090033
35.4895811,-83.004284
35.3319171,-82.499995
36.0083231,-82.287867
35.0832501,-83.216044
35.3829711,-82.598128
35.8288791,-82.812011
35.5386201,-82.970235
35.4591511,-82.175203
35.1577561,-82.919081
35.6624851,-82.710622
35.5327641,-83.092928
35.6946201,-82.017993
35.8687781,-82.656577
35.8655291,-82.525352
35.3464961,-82.155733
35.6858621,-81.905581
35.6296521,-82.168621
35.0753721,-83.384755
35.2651111,-82.622239
35.2726351,-82.669516
35.3386361,-83.788775
35.1323991,-82.818916
35.2510451,-82.330595
35.0792821,-83.001924
35.0367401,-83.311338
35.9186751,-82.070492
35.6175471,-82.40649
35.3607591,-83.203054
35.4547271,-83.905415
35.2433081,-83.745117
35.2284071,-82.23942
35.2726381,-83.074864
35.5144711,-82.991346
35.7253461,-82.549109
35.4596381,-83.287239
35.2279951,-82.457368
35.3740461,-82.426443
35.6097791,-82.556533
35.5519951,-82.518021
35.6501341,-82.564625
35.6130671,-82.491781
35.5935181,-82.607787
35.2086521,-83.822836
35.0440961,-83.966773
35.0544241,-83.78668
35.1601841,-83.938065
35.0919321,-84.101454
35.0151411,-83.904541
47.0270631,-97.388769
46.7815961,-97.531819
47.0320991,-97.204808
47.1193441,-96.905764
47.1174781,-97.209737
47.0322801,-97.572841
46.2623251,-96.970772
47.3663681,-97.262079
46.9390551,-97.535159
46.9118991,-97.213821
46.1452931,-97.405941
46.7791811,-97.357753
46.5648611,-96.790882
47.3696501,-97.409961
46.1018101,-97.809543
46.5098571,-96.979001
46.7095151,-97.087073
46.6206021,-97.610554
47.1255071,-97.384851
46.0553621,-96.630811
46.7854581,-97.781198
46.0847791,-97.698643
46.4908921,-97.905482
47.2904941,-97.374599
47.1379041,-96.990116
47.2284731,-97.020676
46.1670731,-96.817143
46.2431591,-97.866853
46.0685011,-96.899069
47.0092011,-96.900973
45.9771171,-97.60945
47.4068721,-97.056024
47.2126541,-97.784865
46.7519711,-96.860941
47.2040241,-97.251648
46.7182521,-97.999791
46.6670001,-97.004919
46.6720281,-97.272488
46.0865891,-97.144429
46.4328371,-97.658895
47.3277561,-97.729622
46.4229741,-97.313892
46.1726391,-96.957004
46.8802501,-97.051366
46.2677781,-97.433724
46.2742411,-96.850726
46.6875381,-97.791099
46.9559551,-97.785331
47.1642161,-97.596665
46.0865171,-97.548284
46.5674881,-97.454261
46.2425951,-97.654233
